REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
0.82576192,0.036644828,0.28587855,0.090255964,-0.053457486,-0.30690841,0.059253639,-0.27859867,-0.09484131
0.93786374,0.13746806,0.0089554252,0.1710544,0.035527599,0.28550657,-0.0089642788,-0.17810058,0.046207295
0.92904504,0.098457466,-0.28261584,-0.27427905,0.20975001,0.04028298,0.13381371,-0.026950722,0.004302468
0.84934517,-0.21637264,0.16372742,0.16508646,-0.22693207,-0.29133155,0.25506622,0.056880969,0.054948085
0.98193103,0.13267859,-0.26840725,-0.046453468,-0.15377983,0.07699986,-0.11929646,-0.30236592,-0.11577428
0.8523456,0.026670516,0.20637098,0.25650537,-0.30346819,-0.19952615,-0.051171276,-0.0237205,0.084162625
0.69399746,0.2602522,0.15872092,0.19229591,0.29999573,-0.10007478,0.13243932,0.31181888,0.17622512
1.041384,-0.29483701,-0.21801511,-0.15312208,-0.22804998,0.051850679,-0.22493581,-0.064988829,-0.077882307
0.88431367,0.22262463,0.17375617,0.069934322,-0.093044063,-0.023434325,0.096366359,-0.24965038,-0.18042634
0.96696964,0.015257174,-0.10465716,-0.19782525,0.093252077,0.095026331,-0.17578178,0.037167783,-0.16029502
0.82340598,0.073366697,-0.30939728,0.21272148,0.26124295,-0.078155217,-0.01056804,0.13030647,0.15147256
0.93231578,0.31311602,-0.07585178,0.077402546,0.020350143,0.25930876,0.19709767,-0.25759941,-0.14730344
0.7279542,-0.25499383,0.01743174,0.28523297,0.21956774,0.18506403,0.12528149,0.269645,-0.15385563
0.96717275,0.079453598,0.17882252,-0.15993022,0.16027697,0.19448644,0.1105692,-0.13812936,0.30751306
0.91703573,0.19973675,0.22257582,-0.00055387059,0.17353256,0.22066931,-0.22972191,0.096790182,-0.17617536
0.8991285,-0.13033745,-0.17677345,0.11587501,-0.092909309,-0.17515754,0.081228465,0.035910359,0.28589465
0.95701685,-0.26311458,0.28701435,-0.27612772,-0.15520063,-0.20051876,-0.12935443,-0.2687027,0.27956285
0.99230994,-0.060995659,0.24885797,-0.1179313,-0.30675102,0.18177176,-0.077861288,0.26739829,0.046925621
0.91250768,0.26179969,-0.16049974,0.27362612,-0.21085052,0.15329712,0.17283855,-0.19943463,0.13914785
0.77171279,-0.047228106,-0.14775521,0.17082492,-0.048121263,-0.26965098,0.18098399,0.18145757,0.056282474
0.886353,-0.19646887,-0.20697383,0.26712848,-0.12812095,0.037498607,0.10795596,-0.10079579,-0.30817491
0.93624426,-0.23847569,-0.23781471,0.2924894,-0.081232538,0.035598693,-0.16814649,-0.12800414,-0.26600756
0.89960254,-0.016985436,-0.21757835,-0.094875937,0.060903491,0.14799006,0.13866966,-0.0030131049,-0.30269342
0.78738113,-0.21760168,-0.025563073,0.092564953,0.074084495,-0.24419352,0.18749582,0.25254645,0.12686429
0.82527472,0.21079513,0.13131526,0.02247621,-0.18922821,0.01613271,0.22480762,0.25652221,-0.30495683
0.79855171,-0.2544832,-0.26750098,0.13822511,0.18982675,-0.29114957,0.2622668,-0.15305763,-0.21510952
0.90009288,-0.13493929,-0.26989032,0.25586821,-0.18331948,-0.0061731686,0.26354004,-0.10352065,-0.00087813194
0.70897738,0.30519998,-0.21516498,0.16491489,0.22351789,-0.079887257,0.30010751,-0.057579739,-0.30743728
0.95217938,-0.096387421,-0.30460869,0.21149567,-0.051369639,0.051569798,-0.23423371,-0.13214003,0.19327169
0.84242462,-0.17820598,-0.01893029,0.20979301,-0.059858444,0.28234937,0.27792371,0.22851892,-0.089546235
0.87719888,0.086458065,-0.2322027,-0.13253747,-0.1028945,-0.24407279,0.14389988,-0.19374274,-0.18068379
1.0590832,-0.20006555,-0.14443277,-0.16811453,-0.21521296,0.16028043,0.12722445,-0.2875731,-0.088946805
0.92800474,0.25900024,-0.2871284,0.047509087,0.14554643,0.23169619,0.093398561,-0.21496919,-0.15916845
0.89537246,0.026182853,-0.28072058,-0.10763305,0.15485845,-0.20037807,0.20992109,-0.15569762,0.23608687
0.84341914,0.23224334,-0.026915369,-0.059588217,0.2105977,0.03313843,0.13524485,0.13680501,0.080488435
0.90060188,0.19916319,0.022728429,0.040571299,0.19722424,0.26738157,-0.19626045,0.26425449,-0.00067760303
0.92231757,0.28297299,-0.020963561,0.15620986,-0.26074188,0.14784655,0.12285951,-0.25848747,-0.07874053
0.76210346,0.18400279,0.15212712,0.3043289,0.23299608,-0.14283658,0.24516956,-0.20457999,-0.15326292
0.99661292,-0.04893866,0.17242016,-0.28534605,0.28395299,0.15067691,0.051849171,-0.2168752,0.21612368
0.97926024,-0.043099607,0.06052536,0.14430996,-0.30966795,0.30321742,-0.048778876,-0.14576139,0.08124133
0.8667908,0.076166704,0.0020324384,0.10801759,-0.22689045,-0.11635256,0.12910627,0.0023476618,0.086861049
0.7773089,0.24894496,0.22999118,0.23937183,-0.082679208,-0.21018366,0.30522553,-0.12691518,0.28970937
0.88933587,0.044831756,0.04611792,-0.0012044671,0.25113801,-0.14991272,-0.29535823,0.077943445,0.30504406
0.91192108,0.13341139,-0.24118495,-0.13728594,-0.16735612,-0.025781496,0.25899097,-0.048654858,-0.20376652
1.071032,-0.22362476,-0.31266131,-0.17917669,0.22783516,0.23018562,-0.1295037,-0.29979237,0.26042485
0.92000195,0.14013215,-0.27069267,0.10815577,0.25234993,0.17257591,-0.073353582,-0.12399544,0.093525343
0.84957801,0.26322174,0.12280522,0.048532001,0.095130634,0.16490973,-0.092691201,0.14115651,-0.17251745
0.96969908,-0.023041182,-0.038960036,0.11989476,-0.21008805,0.12479606,-0.25937693,-0.1133702,0.18921489
0.90007645,-0.20892564,-0.093420165,0.053715075,0.20030661,0.12010509,-0.074070546,0.27715888,0.21454606
0.8990151,0.25906412,0.055302556,-0.10446626,0.022523878,-0.18119171,-0.20466059,-0.14423643,-0.044389327
0.87622583,-0.1567628,0.18695632,-0.24247489,0.311058,0.17087843,0.31344015,-0.12875123,-0.23732712
0.92418153,-0.17284835,-0.046132419,-0.0015099405,-0.28671985,-0.090194971,0.16605643,0.0071137734,-0.19094638
0.93485169,0.28264413,-0.0024994223,-0.24482891,0.30257446,0.22574387,-0.080425136,0.18066938,0.21520455
0.95630668,0.31172142,0.089550777,0.018492441,-0.24121225,0.28999032,-0.19209804,-0.15321316,-0.28685436
0.94800396,0.18206649,0.25703216,-0.21521737,-0.14312145,0.00047005884,-0.29118952,-0.2042366,-0.073101693
0.85324037,0.080256469,0.24960704,0.071474841,-0.23895165,-0.26786198,-0.049165629,-0.10042755,-0.25743168
0.97168792,-0.12940662,-0.13725187,-0.067379575,0.15162022,-0.054094359,-0.087858202,-0.22232919,-0.052830958
0.95792612,0.30165463,-0.23486275,-0.21852389,-0.17889156,0.013024688,-0.084250537,-0.076358246,-0.11583095
0.93620916,0.0071300276,-0.24125752,-0.20925837,-0.12620683,0.25108897,0.23119817,0.30171147,-0.24001962
1.0552779,-0.17446498,-0.27557713,-0.3065445,0.045093847,0.26508635,0.22579476,-0.29417872,-0.20484237
0.87371033,0.12970768,-0.28900718,0.11850157,0.14013757,-0.10047354,-0.11132958,-0.023218693,-0.22848934
1.0529468,-0.2682816,0.18693708,-0.11380659,-0.27397639,0.26137772,0.016291548,-0.050771289,0.062573771
0.87046799,-0.19503418,0.25888326,-0.14582145,0.22527928,-0.2278321,-0.1348369,-0.056488512,-0.12784379
0.81887431,-0.0017220306,-0.05491329,0.24952509,0.021428674,-0.20103631,0.14112176,-0.013127313,0.17882115
1.0272888,-0.039515363,0.072263828,-0.25803761,0.12519743,0.27986197,-0.069009028,-0.090939795,0.19948346
0.8975059,-0.0020119397,-0.001567059,-0.1835285,-0.045607446,0.047691022,0.041277063,0.27384332,0.01080909
0.84350987,0.11453049,0.051818087,-0.14776041,0.024269409,-0.19143059,0.079934238,0.0514832,0.084323175
0.95802385,-0.254107,0.057109465,-0.29430288,0.11723202,0.24521672,0.10971691,0.083523655,-0.2670038
1.0347859,-0.095293251,-0.2319333,-0.22498421,-0.088389573,0.21616995,-0.10282762,0.11846899,-0.081926557
0.92388109,-0.0097335262,-0.014858782,-0.088720819,-0.21854931,0.23052945,0.28038678,-0.033026767,-0.29373811
1.0571787,-0.22855646,-0.28908481,-0.13092758,-0.0081091283,0.29641449,0.071558557,-0.27560604,-0.15766198
0.87568428,0.19107339,0.13879196,-0.12841227,0.055002282,-0.099339595,0.082994473,-0.14644447,-0.20558851
0.87519308,0.034471708,-0.27021909,0.049052178,0.1668014,-0.1582395,0.020972439,-0.16855823,-0.20244958
0.93564422,0.056304454,-0.085936683,0.06604687,-0.12615929,0.14104618,-0.0029070147,0.1301175,-0.22526742
0.91413058,0.06124382,0.16647757,-0.18909407,0.21585157,-0.082604125,0.15064942,-0.29199777,0.1779642
0.98102466,0.13913001,0.086100194,-0.06890835,-0.093912532,0.25641769,-0.15885595,0.1896048,0.24817057
1.0005778,-0.24349037,0.068391411,-0.15159284,-0.051774027,-0.024606355,-0.16649279,-0.1437831,0.22442964
0.84795178,-0.1040361,0.25984743,0.010708922,0.055091226,-0.12541703,0.2863731,-0.049516434,0.19284558
0.85994744,0.075768611,-0.18630462,0.28574453,-0.22327312,0.12470965,0.15275063,0.29935033,0.28862568
0.90161276,-0.15861507,-0.3104421,0.2698247,-0.23303214,-0.075480019,-0.029696342,0.23455466,0.3127541
0.962532,0.11206118,-0.04336844,-0.2594274,-0.26172036,-0.017574069,-0.22151414,0.089664,-0.05470751
0.93777827,-0.28670904,-0.043882181,-0.2940618,0.12402231,-0.057672834,-0.20090116,0.27500788,-0.23910935
0.82886362,-0.14401468,0.11813492,0.056825115,0.31034926,0.1881755,0.037998656,0.14629056,0.014529873
0.84001247,-0.17178392,0.007028437,0.015534314,-0.2604203,-0.28982451,0.27177808,0.094947278,-0.21232646
1.0693793,-0.048693323,0.0030575592,-0.29529155,-0.017117961,0.27308452,-0.10147771,-0.15016474,0.27836195
0.84935716,0.31037176,-0.13372195,0.12307092,0.068312186,-0.13528473,-0.27934349,0.13680022,-0.030463287
0.90088918,0.11770723,0.030567281,0.028295075,0.18494645,0.15425148,-0.12997163,0.18380496,0.083139486
0.98764921,-0.26956424,-0.22026515,-0.081798069,0.10322593,0.062413698,0.23042794,-0.23223257,-0.055079288
0.79646946,0.2387437,0.056455857,-0.019199204,0.1306794,-0.30492286,-0.15309313,-0.018014066,-0.20439367
0.80130448,0.12330479,0.092608933,0.27469989,-0.27296983,-0.2726298,-0.07192027,0.087131522,-0.22695521
0.92440756,0.18913014,0.13332952,-0.0034982551,0.17790673,0.23806921,0.12087667,-0.19100287,0.085519008
0.85062554,0.046882249,0.28535377,0.26676868,-0.089559257,0.09680974,0.22032631,-0.10590429,-0.27482943
0.83665265,0.038527756,-0.014553135,-0.099891283,0.22876875,-0.26369612,-0.28516825,0.093045772,-0.28876315
0.96207726,-0.26040603,-0.17863071,-0.0056827502,0.2353443,0.21823551,-0.0089908606,-0.06453907,-0.10988618
0.87357822,0.22279473,-0.14032573,-0.0055658271,0.16650145,-0.23942389,-0.31294671,-0.23036425,-0.22885617
0.88470016,-0.26745626,0.25317972,0.074605835,-0.14094927,-0.24547872,-0.040952469,-0.033245566,0.18044358
0.93096747,-0.14651718,0.21839784,-0.22352431,-0.17347964,-0.2214504,-0.27934934,-0.18304968,-0.17832161
1.0191965,-0.13387869,-0.024367329,-0.056597956,-0.27428839,0.24212117,-0.22822233,-0.26841106,0.028046132
0.80554374,-0.090502006,0.1219898,0.032415707,0.0081066159,-0.28859264,0.15188366,0.14231624,0.13244149
0.96437327,0.09194662,0.079195106,0.058626871,-0.09722845,0.24257385,-0.14953525,-0.099661477,-0.18843848
0.79766982,0.31157262,0.25349032,0.1383718,0.13794139,-0.22023525,0.035122695,0.086765302,0.26818861
0.88615385,0.19431918,-0.21616985,0.20790497,-0.11442494,-0.069372756,-0.31228832,-0.062880176,-0.11125263
0.96491893,-0.077192239,-0.22897062,0.17947297,0.1431176,0.21128662,-0.28518286,0.0046485634,0.053067518
0.81739202,0.10780014,0.14182439,-0.15505032,0.17416913,-0.16207538,-0.25465205,0.21690676,-0.3065398
0.93973061,-0.2737258,-0.19792598,-0.2938116,-0.075481209,-0.24008979,0.16879625,0.047819647,0.19758897
0.89820331,0.038724983,-0.22372047,-0.13628415,-0.03757335,-0.1275531,0.10036837,0.085414595,0.21433069
1.0211212,-0.087207652,-0.21191155,-0.30664963,-0.035169215,0.037796714,-0.14403497,-0.14475048,0.10575532
0.82778779,0.16812854,-0.28806481,0.23653768,0.15874169,0.019334956,0.11554368,0.028009114,-0.083438667
0.90515288,0.18796314,-0.31099134,0.11748723,0.13109454,0.1219197,-0.18996648,0.13860389,0.053281221
1.0080705,-0.089039929,0.15034247,-0.19731204,-0.20717361,0.15759572,-0.28015779,-0.28957004,0.14357018
0.82424875,0.16065533,-0.29118288,0.041675932,0.17446952,-0.27973375,0.0070616181,0.1517209,0.24089392
0.91914358,0.2494399,0.062308109,-0.12777334,-0.05337898,0.22238775,-0.067587398,0.25650789,-0.18042555
0.76033256,0.19512292,-0.19459732,0.1061297,0.098351317,-0.19602113,0.058505791,0.23472861,-0.14701298
0.8574929,0.23642548,-0.19920214,-0.074448026,-0.11547385,-0.25300197,-0.011671952,-0.12825707,-0.29867634
1.0116982,0.11660949,-0.30925594,-0.26578115,0.1068697,0.25576915,-0.13512105,0.14428025,-0.21643403
0.9120126,0.13024465,-0.21371097,-0.26730749,-0.20360677,-0.24331072,-0.23628202,0.23696387,-0.2707189
0.90967183,-0.039911952,0.25673619,-0.15946815,-0.19622872,-0.22620945,-0.21875814,-0.25946516,0.31022002
0.85779272,0.24400752,0.30180261,0.22565867,0.027804322,0.053283262,0.25195043,-0.30033073,0.080657546
0.81732355,-0.00069267664,-0.019058728,0.11465528,-0.1617549,0.17787433,0.29223127,0.2525562,-0.30000711
0.90131012,0.29623575,0.12241289,-0.041616517,0.11967917,-0.0056519294,-0.034975553,-0.20790746,0.036780739
0.83233683,0.038181122,0.27861328,-0.13028149,0.20019622,-0.11587988,0.27203074,-0.22129099,-0.091560707
0.94799108,0.1969008,-0.20465019,0.049128089,0.05215402,0.19436523,-0.25335905,-0.22027598,-0.10871631
0.93857491,-0.042001191,-0.14014161,0.085238029,0.048270252,0.068417627,-0.090820212,-0.12569151,-0.044806878
0.9799844,-0.31231238,0.20612046,0.02930691,0.11890233,0.072142511,-0.22958915,-0.090364091,0.28471963
0.95237364,-0.061093709,-0.28178936,-0.040484364,-0.2898507,-0.15558411,-0.20071209,-0.10338284,0.008818872
0.96862877,-0.1294902,0.2312553,0.048261085,-0.16711602,0.15958999,0.074014849,-0.25470899,-0.064390713
0.91081813,0.15352786,-0.070640787,-0.035171306,-0.13510818,-0.062770537,-0.10312687,-0.15984613,-0.25020458
0.84664105,-0.16151134,0.26230882,0.12359665,-0.01993868,-0.037594846,0.27749212,0.15612435,0.14757213
1.0226474,-0.18501202,-0.28678852,0.067903376,-0.21562324,0.23186897,-0.19844898,0.12380103,0.27151463
0.92844202,0.05145913,-0.22320368,0.22558849,0.16156679,0.19031024,-0.21721782,-0.2670539,-0.13106513
0.83728675,0.30729318,0.30564449,0.19175277,-0.13970381,-0.22542367,-0.24922204,-0.29567265,0.073118096
0.95838044,-0.10191685,-0.16541875,0.14300463,0.024469631,0.065175907,-0.30354298,0.0010427875,-0.095199693
0.97264732,-0.12014083,0.1166379,0.16036341,-0.28754817,0.25227707,0.299663,-0.066789949,0.3060538
0.8948314,0.2087942,-0.02054987,-0.25865011,0.20398795,0.12728752,-0.16533024,0.26653596,-0.19758801
0.8857149,0.045137749,0.19352786,0.20354816,-0.30870938,-0.10328154,-0.28080296,-0.24123849,-0.1983293
0.98369727,0.24968776,-0.18222636,-0.16051198,0.17591179,0.19121873,-0.15482158,0.044239246,-0.090699164
0.8251417,-0.037321054,-0.25389824,0.2749302,0.31071212,-0.036160987,-0.2191844,0.22817906,-0.080101071
0.91505065,-0.19305476,0.2716626,0.097329137,0.18327892,-0.17368114,-0.00066966845,-0.25078756,0.22790972
0.92595282,-0.034526079,-0.15743583,0.29766459,-0.27698944,0.10905171,0.054615873,-0.22578287,0.24887163
0.85319026,0.28651251,-0.17469221,0.17664965,-0.14951177,0.026899882,-0.044389984,0.31128305,0.068987944
0.87443742,-0.017416228,0.080474206,0.14561171,-0.19844731,-0.28302888,-0.24837172,-0.27419024,0.23268982
0.97212539,0.081890993,-0.23981825,-0.0045867012,-0.18917359,0.13325818,0.16476222,-0.22731893,0.16321649
0.80780032,-0.30397337,0.038016641,0.19449143,-0.14868745,-0.28540923,0.15893634,0.25576461,-0.059148182
0.71856408,-0.022421035,-0.054254787,0.30447746,-0.16710205,-0.2893397,0.26091606,0.30865452,-0.10357904
0.96003541,0.16078469,-0.17001926,-0.30174907,0.099670692,0.25304003,0.18123208,0.15880122,0.21778944
0.82582878,-0.089646382,0.07902802,0.29051605,0.068124627,-0.24429264,-0.12066715,-0.12505724,-0.19657309
0.89531562,0.021101462,-0.041435513,0.039896414,0.17425022,0.2351438,0.15941,-0.11152816,-0.10501353
0.86467988,0.28062099,-0.22974112,0.12315493,0.030812791,-0.061777319,0.053718235,-0.17963038,-0.015630181
0.77172125,0.23811262,-0.24162198,0.18362592,0.13611735,-0.3091885,-0.051352853,0.022798747,-0.059299401
0.96480707,0.19813303,-0.11800873,-0.099855504,0.016547821,0.29145321,0.22226074,-0.095764596,-0.13185107
0.8972943,-0.066448644,0.22886912,-0.032655809,-0.2258746,0.082844373,0.18264081,0.23651871,0.058511017
0.86100528,-0.28033735,0.037271728,0.30421811,0.026200299,0.011504744,0.30813846,-0.20136041,0.076158673
0.9095968,0.13082822,-0.0076404087,-0.26239872,-0.10287206,-0.16187011,0.28171473,-0.14087849,0.1139658
1.0109866,-0.28496682,-0.23536934,0.032410344,0.1618524,0.068225433,-0.2289326,-0.24049634,0.30825635
0.7833387,0.23480247,0.040937215,-0.031510039,0.26244951,-0.01646584,0.15246493,-0.048953246,-0.25017012
0.84343757,-0.14362577,0.02298285,0.08329549,0.19287209,-0.28122546,0.19513624,-0.28824938,0.098406605
0.98107477,0.081461521,-0.14314348,0.053617688,0.10596115,0.28395303,-0.16795717,-0.2715148,0.18543409
0.70618503,0.017701932,0.019102349,0.14371024,0.23429348,-0.30901393,0.17902304,0.12822776,0.13083155
0.9424152,-0.30662031,-0.017583463,0.081535629,0.098309773,0.083829286,-0.17714923,-0.0085921449,-0.22892261
0.88230174,0.10106103,-0.21554766,0.0065966635,-0.18538445,0.22865756,0.25436585,0.10508257,-0.30795701
0.87897744,0.18769621,0.17517664,0.28606201,0.075115458,0.25143178,0.047484884,-0.080566691,0.25463836
0.89349974,-0.1770762,-0.10690155,-0.049202521,0.17357381,-0.2565506,0.11390395,-0.05794661,0.22946417
0.97762551,0.22525287,0.29665564,-0.079581299,-0.027985009,0.30422096,-0.10288614,-0.014953749,-0.014841961
0.75678103,0.20576022,0.18380236,0.16726099,0.26654013,-0.21453224,-0.074701664,-0.00024589385,-0.0063804468
0.99076923,-0.053129344,-0.2759438,0.058363088,-0.17109594,0.2767193,-0.1304372,0.26549171,0.20629872
0.92954672,-0.10424863,-0.16843277,0.10318831,0.2044668,0.0075752983,-0.054700609,-0.19902351,0.20100284
0.77910645,0.27364206,-0.27459711,0.12682494,0.19947483,-0.23062241,-0.12312139,0.17976667,-0.21406071
0.93830824,-0.18959569,-0.15394632,0.29036151,-0.13424593,0.026153238,-0.24822732,-0.24535615,0.033574896
0.82029923,0.29676014,0.039882353,-0.044144453,0.02043911,-0.26550123,0.078418268,-0.046234209,0.063243224
0.91927062,0.055203562,-0.11317294,0.108355,-0.17011338,0.03899484,-0.2364435,0.17167433,-0.18608628
0.91835869,-0.2202022,-0.17738101,0.2553215,-0.24628933,0.050047401,0.20881853,0.091753029,0.21748165
0.92995468,-0.14222073,0.12873974,-0.22717151,-0.022285139,-0.17184748,-0.17426507,0.19948343,0.28516773
0.9628144,-0.180149,-0.20022215,0.22008025,-0.068489946,0.13970087,-0.28041778,0.010282923,0.0003164738
0.88521457,0.10281732,0.14043885,-0.022452439,-0.030971936,-0.073786766,0.03567225,0.037486219,0.29242691
0.92058331,0.17475874,-0.23697428,0.26128842,-0.29758843,0.16661113,0.12762031,-0.17261118,0.11145713
0.92452969,-0.2190546,0.084428426,0.15634639,-0.15324915,-0.18248456,-0.16496862,-0.12940489,0.24238365
0.81148775,0.295865,0.24530953,0.085656288,-0.18083361,-0.19531082,0.14206101,-0.29756733,-0.27531641
0.7865131,0.090211153,-0.10894994,0.14747401,-0.093811764,-0.25295872,0.0090397092,0.20133854,-0.30519632
0.90806551,0.046240443,-0.20140802,-0.12092595,-0.24312936,-0.27406838,-0.1226921,-0.2268093,0.15789
0.82649495,-0.066898161,-0.31266395,0.20801992,0.30859465,-0.064184919,0.055376922,0.024672045,0.26812861
0.92136066,-0.29554691,0.313118,0.22642232,-0.21912879,0.066976815,0.18018333,-0.027168277,0.13707548
0.81948686,0.22940681,-0.22184036,-0.24539345,0.30564747,-0.26747443,-0.15415636,0.1703365,-0.21638399
0.87233877,0.27771372,-0.028763172,-0.044925337,-0.11521647,0.17642261,0.27970167,0.22635391,-0.058039896
0.96843109,-0.24387155,-0.24568942,0.17874117,0.034503575,0.099741776,-0.13326301,-0.13845686,0.30214085
0.8296106,-0.22738702,0.0073833298,0.11197413,-0.036424784,0.0061876495,0.20423192,0.2473258,0.010925349
0.89076925,-0.26038025,0.31287421,0.13516173,-0.20910066,-0.30505178,0.021797483,-0.15070458,0.15333222
0.88518924,0.027718544,0.079015213,0.29168121,-0.16920336,0.073935929,0.040599105,-0.1398834,-0.30801286
0.82542246,0.28153629,-0.25668718,0.14494682,-0.031264114,-0.17288912,-0.0047588689,0.14766089,-0.055794687
0.98392971,-0.086386246,-0.10633961,0.13031397,-0.18167743,0.22583854,-0.18585547,-0.12160379,-0.29004976
0.97033644,0.15048122,-0.31184817,-0.13157493,0.17550671,-0.0039037376,-0.30154655,0.12529871,0.25708319
0.82714433,0.15574716,0.20103591,0.30133395,-0.21427177,-0.26499146,-0.075671975,-0.22833265,-0.14931314
