REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-2.4791603,0.20008635,0.090549523,-1.1782907,-0.18768284,1.0302379,0.0060036429,-0.28150564,0.334773
-6.942992,-0.84904893,-0.85147138,-0.096597438,1.3185725,1.7098766,-0.13754506,-0.24328171,-0.43575914
-2.0158538,-0.64065612,-0.64103662,0.50372685,-1.0832801,-1.7873857,1.8311861,-0.2576042,0.046284939
8.4816418,0.97693532,1.3886584,-0.33824693,0.10993336,0.39346953,0.61816901,-0.098279275,-0.57976787
7.4050492,-0.49819711,-0.22602768,1.2233125,-0.88318841,-1.6072156,-1.0585255,-0.1359461,-0.046049297
-1.1048111,0.15538178,-1.0469287,-1.5559311,1.3402826,0.90984531,1.0104213,-0.41349217,-0.36282107
5.9016457,1.4649987,0.94283693,1.3235311,-1.6582899,0.074971162,0.88998445,-0.33071786,0.024963927
-1.3825873,-1.3549026,-1.5843536,-1.3481205,-0.69549632,1.2879033,-1.0387549,0.033527521,-0.50295825
2.2717644,-1.3171171,0.1305388,-0.12267195,0.3940296,-1.2783796,-1.002684,-0.19337615,-0.47287444
1.1284823,-0.0020045556,0.2386347,-0.45207241,-1.6099689,1.6758594,1.1620093,0.55731354,-0.43132697
5.2011687,-0.35317578,1.7847481,-0.92149598,-0.78781487,-0.87643431,-1.188457,-0.44776086,-0.31672693
-0.15510709,-0.092791534,1.1959253,-1.2506229,1.8064083,1.2094763,0.3076356,0.59946068,-0.064400699
-0.99991445,0.054840499,1.8459428,-1.6087218,0.015864617,-1.0270734,0.40109175,0.17439149,0.59775403
-1.4995396,0.16333266,0.6367312,-1.2365294,1.170209,0.075744141,-1.1982023,0.21624169,-0.42592615
-4.5491228,-1.6987627,-1.5676044,1.181511,1.5337363,-1.1459437,0.60049737,0.16139337,0.53834917
-2.0437726,0.10834741,0.1277849,-1.1685839,0.84724658,0.71865147,-0.42023983,0.5865712,0.50213648
-3.8509392,-0.60390971,-1.3096629,1.0074907,-1.5442614,1.4364156,-0.67433343,-0.37209944,0.52479533
1.2725896,0.73874698,1.8028811,-1.524061,1.6529747,1.0704919,1.7417601,0.12793522,-0.1928187
4.6460832,1.5583584,1.7573974,-0.67626498,0.29664776,-1.8335335,-0.94386255,0.091770954,0.39441774
8.449158,0.56207621,-0.58264028,1.7940309,0.52783714,0.75775361,0.80502142,-0.068832339,-0.065120107
-8.9383451,-0.23136448,-1.7643682,0.38494222,0.55630977,0.5186052,0.16293611,0.48118079,0.40555337
-7.0135789,0.42587289,-1.4156344,-0.65832656,0.19484176,-1.3473074,1.6616501,-0.047432682,-0.4010932
-4.306683,1.3403839,-1.1577027,-0.99780931,-1.6161488,-0.40352816,-0.027644095,-0.29132638,-0.32238735
5.4901026,-1.1439463,0.24093758,0.55336905,0.10280094,1.1560012,-1.2096103,0.38564444,0.32618247
7.3680121,1.7238632,1.2018079,-0.39806598,1.2974408,0.92094585,-0.91843296,0.53590112,-0.30984023
7.129009,1.6187712,-0.76096474,1.7742671,0.10978035,1.5917496,1.2454273,0.4298617,-0.51436601
7.219067,-0.4695942,1.7242214,-0.31763593,-0.3128847,0.37299542,-0.42823481,-0.18523492,-0.44323663
8.1472814,0.38320824,1.5725806,-0.4856928,-1.1812266,-0.52391288,1.1087777,0.17676408,-0.32612761
10.000257,1.1727034,0.52961945,0.55374768,-1.0735031,0.42867657,0.46679529,0.077428028,0.53285917
-2.8475485,0.51518774,-0.72561228,0.29712346,-1.3783742,-0.23109857,-1.0651999,0.15705497,-0.37713764
8.7889627,-0.47860249,1.1184232,0.56147967,0.70112489,-0.93633157,-1.3153847,-0.29001406,0.13363293
-1.0051885,-1.3553104,-0.89821144,-1.5152994,1.8835074,0.16524402,-1.1682352,-0.26449409,-0.55209234
-4.741795,1.834732,-1.5335309,0.82926459,0.088356924,-0.33018679,-0.14018033,0.058472013,-0.060873789
-1.1964249,1.552669,0.38348718,-1.2790898,-1.6285527,-1.5293019,0.27799238,0.41316122,-0.399342
-9.0359428,-0.44288768,-1.8085922,-0.21529461,0.65817617,1.0474593,-0.83635582,0.43499018,0.48003074
-3.0631911,0.86915191,-0.56971733,0.33517647,1.0635389,1.7499987,-0.61815343,0.18163011,-0.14278841
-8.6030484,0.48777135,-1.5838282,-0.057535154,1.8738406,-0.19868911,0.77337773,-0.15733174,0.52539107
8.4784722,-1.7352093,0.36948363,0.86772153,1.779247,0.86959431,-0.67408548,-0.24556741,-0.45149578
-0.57484483,1.6033337,-0.095142324,-0.61469993,-1.7051412,0.55726313,1.4620281,0.0081017741,0.56651737
7.6469721,-1.7047367,-0.18452492,1.3266021,0.94629229,-0.92082483,-0.81754106,0.290855,-0.39997077
-1.1090183,0.28689729,0.16636773,-1.1316152,0.14530452,-0.76944888,-1.3320118,-0.44249221,-0.56657738
7.65964,-1.4642765,-0.11409387,1.3091653,-1.831164,1.1821976,1.76256,-0.1961675,-0.58720284
-1.6460281,-0.99964308,1.492867,1.8568068,0.027075793,-1.0963928,0.25127094,0.25788994,-0.043821276
9.2392948,0.9293427,0.72072392,0.48229416,0.60893932,-0.8657459,1.2657474,-0.060967686,0.11609577
-6.2093159,0.067687657,-0.88671881,-0.62412726,-1.813952,0.18060115,0.58498014,-0.053218421,-0.44199692
0.54310042,1.752231,-0.79998177,-1.7903691,0.69723707,1.5795368,-0.44038037,-0.36199398,-0.032823719
-2.4821878,1.0422282,1.7214096,1.432147,-0.78792051,1.1179125,-0.48179717,0.065017893,-0.44427376
2.2959422,-1.5991735,-1.6121837,-1.6199202,0.29921131,-0.21708385,0.74575649,-0.32636484,-0.013826312
7.1205166,1.3231755,-0.095710134,1.1518509,0.66453545,-1.3994817,-0.61357231,-0.51014465,-0.0010599249
-2.2467449,0.58384026,-0.47560802,-1.3322493,-1.6112927,-1.7236492,-1.3750351,-0.20995139,0.54699523
-9.3598135,0.46782056,-1.3745212,0.43786575,0.34308442,-1.7442502,-0.7829485,0.55531441,-0.43064397
1.4735525,1.7807671,0.027376818,0.19301732,-1.8515031,-1.3664734,-0.019400552,-0.58973873,0.26118428
7.43956,0.39017781,1.8429255,0.45821234,-0.7536754,-0.12089665,0.072181828,-0.23918481,0.020931872
8.3317938,0.6345302,-0.52972365,1.4647635,0.76020771,0.5819405,1.524355,-0.15328337,0.16638031
-5.3174247,1.1118362,-0.8185181,-0.42775262,-0.017635392,1.4249548,-1.03029,-0.28058924,0.13656055
4.5855706,-1.3409687,-1.1315288,1.5970251,-0.56666533,-1.1485379,-1.5317243,0.32908149,0.072520211
-7.7669605,-1.1084019,-1.7796584,-0.24381881,0.030712036,-0.30064177,-1.2053087,0.59830688,-0.25633114
-0.58879003,-0.49452048,1.2483909,-1.6198297,1.8209761,1.0062488,0.20176907,-0.56893978,-0.5708615
8.6470348,-1.4742749,1.4882953,0.41861043,0.93115803,1.0716722,-1.0408891,-0.58427807,-0.3614722
8.2502192,1.0578865,0.99748738,-0.024573986,1.6752501,-1.5376033,0.24232836,0.41655,0.15592077
6.6826591,-0.75293165,1.0695447,0.90189876,-0.60048001,-0.21531908,0.24688041,-0.4307034,-0.43205
-8.8925201,-0.83068935,-1.4147116,-0.22810869,0.17691346,-1.0753477,-0.41387931,-0.1857214,-0.2195166
9.8541631,1.8364436,0.84478,0.73198335,1.2240299,-0.13555381,-1.2265873,-0.43850365,0.46916795
-6.6101231,0.33212618,-1.1937727,-0.27101469,-0.89118003,-0.20570981,-0.35623305,-0.187791,-0.20326066
-7.0293562,0.62213353,-1.5354132,-0.64687558,0.38598495,-0.76803434,-0.17731559,0.59099706,0.48761266
5.4162481,1.5895424,1.8489961,0.69981007,-0.41507137,-1.7687586,-1.7758296,0.0057045626,-0.12341557
5.4792401,1.7418479,1.8765071,-0.62243659,0.21171851,-0.44312514,1.7402156,0.26508308,-0.34863685
9.2235249,0.19020079,-0.18002571,1.5465487,-0.69394967,0.89306586,1.7415085,-0.018056291,0.12791597
-2.2143115,-1.6218118,-1.3324482,-1.1849445,1.0782779,0.6534519,0.81483067,-0.39097908,0.0146652
8.8084771,1.5017579,0.48947709,0.69519932,1.260193,0.70267027,-1.3525305,0.18625504,-0.4115018
-4.8507581,-1.6044977,-0.61754873,-0.57596043,0.96500554,0.69013256,-0.95880625,0.5454841,-0.048701939
0.36705974,-0.41939244,1.0052565,-1.3965701,-0.68586458,1.0624797,-0.97220455,-0.33320784,0.17589614
-0.4515492,-1.6134735,-0.67824732,0.90873842,1.256427,1.4964318,1.4516274,-0.43413415,-0.49269091
-6.3367014,1.7086763,-1.4613968,-0.72499475,-0.6337358,-1.198417,0.84026701,0.089224393,-0.40561966
0.010348576,-0.15572273,-0.91347769,-1.7412325,0.925959,0.39955124,1.0458825,-0.30205713,0.52574827
6.8302287,-1.7240519,-0.60374235,1.5032578,-0.69030387,1.8494406,0.63070006,-0.25919052,-0.21501206
3.3849694,-1.5948605,-0.75271738,0.9008908,1.308323,-0.90655473,1.5156439,0.043420657,0.17098338
-1.8131031,-0.88713693,-0.11159086,-1.8617959,-0.94137645,0.60318554,0.44816958,0.032958648,-0.46400782
-1.6211005,0.69312883,0.39067479,-1.1141702,-0.70995349,-0.41933403,-1.7830623,-0.28773357,0.061839453
6.0677785,0.42626562,1.4149841,1.0385983,1.0326426,-1.046986,1.2524214,-0.55319351,0.076672355
-5.2943565,-0.52694616,-0.86272181,-0.68700344,0.77117506,0.18462207,0.30615946,-0.097624524,-0.37538241
-7.573019,1.7210022,-1.6445409,1.1902408,1.2286699,-1.3178239,-0.43741206,-0.082049701,-0.20931736
-0.78461245,1.2664677,0.6033065,-1.2886601,-0.37008042,0.41191299,1.4646051,0.59478968,-0.56986862
6.4370161,-1.8282242,1.5826594,-0.73714951,-1.3435865,0.1100304,-1.7453914,-0.35467108,-0.55689976
1.3192938,0.58359344,-0.85388302,0.84002556,-0.0078313887,0.32474089,-0.9112483,0.57263748,0.31806876
-8.8087299,-0.68578502,-1.3703072,-0.36517021,-0.00028892661,-1.0860784,0.19017369,-0.20225458,0.30721509
5.4354059,-0.74123476,1.6239155,-1.0088009,-1.6253169,0.075360487,-0.10645881,0.46299534,-0.4373667
-10.021844,1.1873641,-1.8810085,0.36563859,0.3326201,-0.43223644,0.020997341,-0.46770722,0.44472164
-9.7995928,-1.1418201,-1.7217365,0.61336596,-1.8654653,1.4762067,0.82008441,0.1156824,0.27416218
-6.6527849,-0.49064747,-1.5162612,0.79769475,1.0515618,0.25528811,0.46825387,-0.51942199,0.074692468
-1.1245729,0.49107647,1.1867131,-1.5137778,1.0664575,1.7928634,-0.24516155,0.026314745,-0.52808049
4.6672343,-0.78168336,0.38823948,-0.57538882,-0.73775612,-0.2292669,-0.4395037,-0.4719295,0.28086522
4.0364683,-0.93684322,1.3950516,1.5542528,0.61140577,-0.88105461,0.32633125,-0.18191627,0.13319649
7.653753,-1.7802369,1.3426648,-0.52174882,-0.21892537,-0.045402169,-1.5521964,0.0065945805,0.4351146
8.1167343,0.53746392,0.44892019,1.409436,-1.7312146,-0.34863277,-1.0290443,0.38379584,0.45668298
-2.0702148,0.85112977,-1.8749028,1.1966816,0.15071825,-0.2587532,1.6124099,0.52582497,-0.45967645
1.6322942,-0.57230763,-1.7308366,-1.5356765,-1.3030555,-1.0398434,0.66001388,0.56487042,0.57709397
7.1758042,-1.1991136,0.4434435,-0.15950537,-0.39998148,-0.73701715,0.88092166,0.38486823,0.48034494
-0.85251287,-1.3905803,-1.8028411,-1.5733492,-1.1221518,0.86011273,-1.6947986,0.30843559,-0.12310052
7.2867697,-0.47286011,-0.38706641,1.4414749,1.4193298,-1.3224392,1.1601369,0.13998977,-0.39187943
-8.9284466,1.5153242,-1.4662812,0.12074948,1.2242604,-0.030433485,1.2123326,-0.22178868,-0.40236049
-1.7455322,-1.4853753,-0.35046024,-1.5840177,0.52802044,0.068577456,-1.0115142,0.56682805,-0.12089036
9.1733463,-0.64192895,0.58594691,1.0017074,-0.72767747,-0.48337902,0.007350599,-0.27551388,0.23814074
5.7998309,1.355587,1.7771815,0.082925344,-1.1408864,-1.1100351,0.93071421,0.3667756,-0.0024165952
-2.2384015,0.57894855,0.24757361,-1.0122711,0.3690751,1.5412652,0.98386703,0.32555577,-0.38424922
5.675978,1.0156307,-0.45303169,1.1170295,-0.24284805,1.2665857,-1.1824715,0.37361922,-0.18175189
0.54297657,1.5582359,-0.30279898,0.23758077,0.68409062,-0.71806086,-0.96316277,0.038797499,0.46957159
-0.57547088,-0.97499216,1.1106758,-1.4712851,-1.0406827,1.633896,0.85682889,-0.10745997,-0.07967445
-1.5785513,0.35033349,-0.54628192,-1.6264953,-0.880892,-0.71067602,-1.2532404,-0.22851515,0.54587643
7.401213,1.7126157,0.66046829,1.8719484,-1.8426521,0.36626249,-0.49131406,-0.44876991,-0.47586492
2.0362025,0.43440228,-1.3188121,1.802729,-0.31052703,-1.4706911,1.4025045,-0.43363683,-0.53416611
-1.7702223,-1.6642773,1.2315725,-1.5437767,-1.7261509,1.817494,-0.96833873,-0.051710883,-0.3048089
5.8229687,-0.38713589,0.27388473,0.11912439,0.30082713,0.55065305,-0.30622222,-0.23813611,-0.35357428
1.7899439,-0.38597786,0.88729241,-1.045117,-1.2658805,1.7246942,0.088722577,-0.54891638,-0.037549977
5.3406486,0.30644357,0.69837672,1.883971,0.41711584,-1.5689533,1.1305568,0.29125415,0.30844234
-4.3142032,-0.030078684,-0.36435047,-1.302647,-1.7147148,1.760001,1.6129807,-0.020332003,0.28002678
8.7874114,0.031620347,-0.1143099,1.448285,-0.99097638,0.1276076,-0.37850163,-0.52100926,-0.20266424
-2.2746244,-1.8153845,-1.2754858,-1.3744197,-1.6256106,-1.0913101,-1.0301744,0.33761566,-0.49355402
4.5298878,1.3746246,1.2998146,-0.65209389,-0.61024533,1.5351198,-0.51389402,-0.047821481,0.26437058
9.6439186,-1.0169787,0.4170363,0.86418767,-1.0656706,0.12206633,0.73704866,-0.11184486,-0.57660232
-2.7317461,0.76919499,0.83477381,-1.566038,1.1189852,-1.3027613,0.13491142,0.55374149,-0.46671997
-1.872201,0.74595443,-1.4684712,1.0129924,0.44438452,0.57655839,1.5451278,0.57769147,0.060465568
3.1248254,-0.4875779,1.0651008,1.6105541,0.62057131,-1.402253,1.8181532,-0.38187642,-0.59697118
9.5719511,-0.29722082,-0.25807542,1.6942706,1.4663553,1.1242021,-0.33090192,-0.2704287,0.50488238
0.96546966,1.124966,1.1994633,1.6647521,-0.79284729,1.2516784,0.85457271,-0.17763726,0.05055825
2.0710115,0.41628302,-0.48652334,-0.06044055,-1.7182104,-0.44277604,0.067819283,0.42192465,0.48751475
-3.0910671,0.18957809,0.66406017,-1.8477664,1.1177146,-0.03789372,0.23524161,-0.29638624,-0.16351849
-6.7798927,-0.80217682,-0.98339483,-0.62628917,-0.45007617,1.781588,-1.2544165,-0.52045584,-0.50136873
-2.2237202,-0.32769748,0.22869189,-1.6848555,-1.5630743,-1.8492295,-0.85296408,0.38356612,0.19574094
8.8548967,-1.8287373,0.49872504,1.5592179,1.1219639,-0.248711,0.74569135,0.52514885,0.17677348
3.4856967,-0.52817274,1.141593,1.6754485,1.7971378,-0.032999214,-0.44085049,-0.47706661,0.34142394
7.2469361,-0.27602875,1.545434,-0.57876787,-0.9807118,-0.77148262,-1.5837898,0.18719393,-0.23168183
7.0726124,0.38813629,1.4602056,-0.44643565,-1.1206396,-0.1130467,0.059350053,-0.48705264,0.5062907
-6.2608093,0.08718556,-1.1677418,-0.078926406,0.4926372,1.0284149,-0.4735262,-0.086678212,-0.00071048336
9.1736474,0.18505911,0.11180193,1.6393254,1.6308247,-1.7541263,-0.89561448,0.21094829,-0.59217244
1.5530709,0.49567993,-0.61120242,0.52894034,0.44966997,-1.0687146,1.7403222,-0.36451547,-0.41156139
7.0539823,-0.98132356,0.25638814,0.10706173,1.1389119,1.8535103,1.1706648,0.062593893,-0.38444207
1.0853707,-1.6268018,1.5076428,1.3797115,0.087292216,0.62481727,-1.6686277,-0.081568759,-0.52612736
0.78050033,0.55757835,-0.77986826,0.73538165,1.7905638,-1.1958423,-1.1244233,0.12156909,-0.38833376
-1.0029917,0.23386243,-1.4915076,-1.6279981,0.25156339,-1.8144464,-0.58958003,-0.55543167,-0.3400139
-7.4623359,-0.67099521,-1.6121024,-0.25270115,1.5416412,-0.23583842,-1.5596829,-0.44514751,0.405856
3.5416872,1.3249502,-0.42702893,0.83574411,-0.33786507,-1.0120525,0.27335682,-0.38633644,0.043375754
-8.2861761,-1.8337799,-1.315322,0.14294996,1.1266085,-1.3547999,0.14214443,-0.35086691,-0.22014308
-1.8720085,-1.0829198,0.49810373,-1.3432692,1.6724477,0.37094453,-0.96845087,0.54835096,0.13450319
-7.28065,-0.6434213,-1.8765754,-0.52600501,-0.1245042,-0.24134415,0.15327888,0.41657808,-0.57220552
-3.3179509,-0.81088474,-0.31096519,-1.2950986,0.74566682,1.2374459,-0.84753581,-0.5761022,0.25028782
1.8821594,1.8454336,1.142726,1.8687091,0.2630562,-0.92032385,0.0626042,0.12209532,0.056067696
-1.7617881,1.0359708,-1.6586049,-1.4493556,1.8471987,0.6491903,0.81837731,0.58298568,0.240264
1.5862375,0.36794425,1.384738,1.6303089,0.88703286,-1.6374193,0.2462256,-0.33382385,-0.57740427
1.029827,-0.10535857,1.0967732,-1.3991324,1.4875716,-0.43456254,-1.374644,-0.51759661,-0.44626561
-4.0880572,-1.2130829,-0.60455042,-0.76829539,-0.79481483,-1.6575354,1.446601,0.27566633,-0.075931454
7.6920507,-1.8219791,0.98537401,-0.038850967,-0.77356376,1.1375391,1.399492,0.25041629,0.34663363
5.6171114,-0.40370504,0.76946032,1.5242056,0.77620765,1.8292235,0.13334455,0.57125861,-0.056552553
8.1685944,-0.24745189,-0.71184203,1.7690461,-0.93117908,-1.4255223,-0.96731694,-0.58527684,-0.34776639
-5.8791556,0.91197395,-0.91274594,-0.75233783,-0.25983473,-1.4850934,0.61758454,0.37495159,-0.58858102
-2.7740609,1.6298284,0.35049954,-1.5254009,1.7524945,-0.14117593,-1.4696407,0.066023996,-0.33469547
9.1633751,1.1726517,-0.33882239,1.7478436,0.86025971,0.77557235,-1.3083277,0.26379957,-0.32062122
4.8307332,1.6307938,1.4970919,1.2369656,-1.3789353,1.6482193,0.31459712,-0.55754655,0.11514328
-1.2187895,-1.2155848,-1.1848829,-1.6567848,-1.0189511,1.1958581,1.3907624,0.34836719,0.20742591
-8.1827978,0.65108981,-1.1856869,-0.088913778,-1.4890346,-1.5339918,0.62221045,-0.077242344,0.1879181
-7.0762552,-0.19008773,-1.6896637,0.56349916,0.71344256,-1.2583838,-0.45537206,-0.16502018,-0.29416076
1.8388228,0.12600596,-0.90792893,1.0389365,-0.82268298,1.2014449,1.040535,-0.11037323,0.15710689
0.56254195,1.5565884,-1.6018568,-1.4718585,0.63068595,-1.0515185,0.47300633,-0.2945348,-0.24645034
5.4499372,0.9711769,-1.1452002,1.7860705,-1.3162695,-0.70201571,1.0439257,0.029369431,0.41202217
-0.80667475,-1.0789667,-0.92004159,1.0366975,-0.75539194,1.188533,-1.0849371,0.16633249,-0.44976262
7.2219002,-1.1319665,1.7805249,-0.27300573,-0.42534426,-1.0093732,0.064964267,-0.45193934,0.25555242
-3.6599973,0.84697959,0.0013082604,-0.63153408,1.8765788,0.58238853,1.51452,0.030947087,0.52769235
-0.53959118,-0.86315021,-0.34742369,0.4424196,1.4814244,1.8056635,0.0012436035,-0.54692715,-0.20459655
-3.596486,1.7147878,-0.53257523,-1.2227024,-0.17359698,0.26684373,-1.3516789,-0.058281508,-0.33730846
5.1807322,-1.078379,1.4172236,0.97853591,-1.8694988,1.543331,1.7752863,-0.5127562,0.50646675
1.4618957,1.8432964,-0.84820747,-1.7887971,0.72812317,0.43436173,1.7695696,0.10418447,0.22835132
-0.10346581,0.9443242,-0.069332901,-0.37551714,-0.48529449,1.7433644,0.97643084,0.14315661,0.033163562
4.7042295,1.8220994,1.0352565,1.4164556,-0.61945413,1.3290564,0.72769608,0.25343452,-0.5259839
8.709049,0.59270851,1.5465986,0.14578408,-0.24926117,-0.96123508,-1.408598,0.23392876,0.44064378
-4.521677,-1.5706234,-0.54893491,-0.97629914,1.7637336,0.2592492,-0.81599905,0.14032405,0.42622965
-0.13523577,-1.1255717,-0.069329199,-0.31329169,1.0724147,0.12842689,-1.688413,-0.32951895,-0.22492768
1.9132182,-1.1293807,0.0011241873,0.044660001,0.38830925,0.59724665,-1.3490398,-0.33946754,0.56911343
1.145344,-0.34755141,-1.7041666,1.8575161,0.6384576,1.3897096,-1.5206439,-0.39256708,-0.27497578
8.7802769,-0.99857786,0.54647831,1.1573653,-0.902378,0.085662162,-0.38211436,0.55149636,0.19938607
-1.0500511,-1.6283591,1.7238882,1.6220436,1.4594316,1.6239303,-0.76107925,-0.047831336,0.098730167
5.1880668,-0.76050964,1.8832771,0.063546243,1.1368388,0.93949893,1.7703957,-0.27625855,-0.27745401
2.5457646,0.095867334,1.490208,-1.364552,-1.6549508,-0.35392507,0.50113085,0.16696967,-0.54074434
5.8365093,1.6020628,1.1635588,1.4030157,-0.31009351,-1.7243236,-1.3993616,0.44754245,0.24592809
9.4747673,1.612827,1.1224853,0.97442659,0.69349353,-1.0196606,0.57978505,-0.24606754,-0.45711029
1.3031446,-0.79344768,-1.299319,1.4415121,-1.7245798,1.8339228,-0.053318323,0.3558086,0.47509197
-0.2678679,0.22245699,-0.91729839,-1.867133,-0.16366015,1.3990157,0.32104299,0.32681072,0.30773767
9.0760719,0.46166721,0.763589,0.86266221,-0.31462269,1.3217594,-1.275928,-0.40306783,-0.36098628
-1.2198191,0.32557409,1.7826354,1.2697806,-0.26429537,-1.0568804,0.8332899,-0.037166171,0.54816591
-1.2688614,-1.8079629,-0.94823622,-1.591639,0.61275023,-0.90424568,-1.1452053,0.54146657,-0.37142275
2.308744,-0.32100302,-0.35482474,0.46016871,-1.8022588,0.67200886,-0.20092838,0.26645679,-0.060728569
9.3965289,1.680562,1.0316119,0.48046863,0.086509618,-1.2185635,1.5307419,0.41544895,-0.34956065
5.7429696,0.42134645,1.676653,-0.5794675,-1.4296406,1.4437261,1.5562409,0.030802592,0.4991637
-0.78721657,0.76767863,1.7387152,-1.7656675,1.1673192,0.51545865,0.057644466,-0.011663162,-0.42276477
8.4689377,-0.65197739,1.3478352,-0.32981712,-1.4668994,1.0410755,1.1989059,-0.052033564,0.27189287
6.4123302,0.3248452,0.84180397,-0.27739681,1.1719932,-0.096780263,-1.7541668,-0.50141944,0.24340843
-2.7091378,0.51996954,0.47385645,-1.7169694,1.5662048,1.6834318,0.25545515,-0.15728836,0.05445493
-2.6368556,-1.1811992,-0.061957524,-0.82462521,-1.2823994,-0.70368213,-0.57413716,0.46135951,-0.33066936
-1.7615841,-1.1305343,-0.53707597,-1.4684066,-1.6717648,-0.20287109,-1.6546824,0.12367187,0.1531612
9.6299252,0.56662494,0.46975241,0.93474366,1.0168318,0.88453977,1.700037,0.11643407,-0.29251882
1.7675982,0.11376501,0.70359749,-0.84840327,-1.3096061,-1.8074708,-0.21706028,0.36345508,0.5895568
7.1254479,0.88337773,1.0192111,-0.59561913,-1.4564855,-1.1189037,-1.0980425,-0.34536379,-0.12922251
-4.2091813,0.49387704,-0.75305077,-0.93249783,-0.97029363,0.91073584,0.89792941,0.17351095,0.19859065
6.9038039,1.6117316,1.5618354,-0.12396204,1.3309228,-1.8342138,-1.0675314,-0.31601442,-0.054393206
3.2701673,0.67037901,-1.2044375,1.4424747,-0.62678823,-1.2979728,1.4477078,0.19660895,-0.39338031
8.2535886,1.4358545,1.205427,0.10927649,0.66315758,1.8319687,1.0338868,0.32297655,-0.53313424
4.7258279,0.040199461,0.81823354,-0.58496231,0.46684051,1.0032003,1.7449355,0.31552988,0.31076798
0.68782538,-1.6416136,1.3803045,-1.2558364,0.8895457,-0.87309532,-1.6186514,-0.31673202,-0.11500041
-6.6091671,1.2190269,-1.2824107,-0.89360399,0.52387859,-1.6851228,1.4836222,0.3328911,0.50070454
-1.5569485,-0.81317561,-1.1145059,1.1883605,-0.21522158,-1.8842503,-1.340402,0.27164281,-0.49928372
-8.6462455,0.43506161,-1.5472526,0.17358991,-0.38557071,0.19032203,1.8576291,-0.39244857,0.51682268
5.0978686,-1.7631725,1.6319932,-0.9640444,0.38408477,1.2247591,0.81029347,0.5357558,-0.35220276
5.0400486,0.40270665,1.3001434,1.1056446,0.67730392,-1.6847516,0.18322135,-0.19614785,-0.25686119
4.446722,1.6775976,0.21713995,0.19706674,-1.6512557,1.4310306,-0.70126977,-0.47704871,-0.5576866
