REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
9.8148932,0.36948463,0.88450971,1.1949163,0.64124449,-0.77992549,-0.22650163,0.25383664,0.23242093
-3.2939643,0.93790343,1.344353,1.4625561,1.3590557,-0.24228952,-0.65583857,0.17235443,-0.039030133
-0.095155953,1.3212153,0.88929064,-1.3900425,-0.30442445,-0.69225504,-0.78452366,0.52843723,0.24457399
-1.0869154,1.7435685,0.63632499,-0.52395105,0.46716809,-1.0308353,1.2625076,-0.5936395,-0.49903061
1.0961604,-1.2801855,-1.1949855,-1.8036123,0.54354569,0.87766634,-0.7243047,-0.11012304,-0.43786943
4.997085,1.0318206,0.21737009,0.29516494,-0.36590454,-1.0324965,-0.26774921,0.3860996,-0.42399551
-1.5452552,-1.5474199,1.1306099,1.8081097,-0.35481508,0.62250366,0.9155092,-0.57751367,0.52767352
-10.440192,-1.8571051,-1.2710782,1.0754099,1.4601461,-1.446616,-1.1186802,-0.35376439,0.28190522
5.506045,1.1971043,-0.28481084,0.97143687,-0.5458464,-1.8464924,-0.08973679,-0.076955164,0.21455585
0.47107009,0.12629313,0.14865951,-0.93070783,-1.0450099,0.53485136,1.778551,0.15307032,-0.14709451
1.4206506,-0.68332621,-1.5141974,1.5542099,-0.10880437,-0.26809938,-0.90233853,0.23841943,0.31527821
-2.4105676,-1.0026485,-0.011041719,-0.85251613,1.1937867,0.50655085,1.1406077,0.062223966,0.59819628
9.1798695,0.89478374,0.45453195,1.4783526,-0.81311047,-0.019615336,-1.6926803,-0.35902555,-0.54248083
0.23748091,0.39154472,-1.5727524,1.3669447,0.40029649,-1.5083313,-1.6409608,0.33158132,0.087162667
-6.9485651,-0.80758926,-1.4724931,1.2761166,0.66643905,0.43502273,1.5693062,0.32791862,-0.27183659
6.1121035,-1.1235724,-0.39566667,0.15357665,-1.2263366,-0.93488654,0.35169047,-0.11425012,-0.20174674
-0.66455355,1.3900958,1.2000106,-0.44617785,-0.55775356,1.6050022,1.5566444,-0.21042493,-0.21181185
8.4683976,1.5026796,0.90169708,-0.22015923,1.8365861,-0.53058736,-1.7417942,-0.31029275,0.10973985
10.828044,-0.0071947894,-0.28566763,1.6509799,1.4732466,0.0793447,-1.0021936,0.030254491,-0.31277032
-4.8967723,1.4742842,-1.3313302,-1.2440969,-1.608558,-1.001168,-1.5162302,0.41972359,-0.50569789
-2.4315221,1.0543711,-1.5370407,-1.6107893,-0.80420369,-1.1198093,-1.2389371,-0.5081964,0.34315736
-1.8408222,0.77188881,0.87091635,-1.0739928,-0.26184187,-1.2899929,-0.15118455,-0.01230089,-0.341062
6.2101923,0.53720912,-0.06363077,1.2124203,0.77769904,0.50563653,0.8533697,0.58647633,0.10769844
8.6615864,1.5322402,0.097419926,1.195244,-1.3913159,0.91246846,-0.14120754,0.56304596,-0.0864987
-3.966881,-1.8335753,-1.6454552,0.90256024,-0.79271818,-0.34830837,0.65336874,-0.18553226,0.55930102
7.8968998,1.797863,0.84560682,-0.45138225,-1.3201,-0.99255254,0.026470777,0.014271435,-0.13998477
7.1049177,1.4953993,-0.82177967,1.3036884,0.36644232,-1.2387915,0.85013259,0.068455484,-0.26868853
6.4575079,-0.7795894,1.6522653,0.45642519,-0.63101397,-0.69161525,-1.3413221,0.14901307,0.062729989
8.9047936,-1.5615909,0.46343833,0.3715495,1.6595538,-1.4518091,-1.6911638,0.55420831,0.17913382
-0.23592321,-0.30767126,1.2873501,0.97306868,0.49064897,1.5413992,-0.53306396,0.5961589,-0.35736585
9.1449115,-0.7785693,-0.052483173,0.074528472,0.98951381,1.6804468,-0.9051957,0.55306007,0.080612662
6.5854947,0.17909344,1.6342912,-0.040035951,-1.8400459,-1.0695558,-1.08769,-0.1610036,0.012481559
-2.8195764,-0.69882009,-1.7958895,-1.6058112,-0.073894444,-1.6431467,-1.767937,0.23028781,0.44719545
-9.6437357,1.3002046,-1.6362042,1.8184186,-0.50911772,0.95679484,-1.5902848,0.23980491,-0.39887525
7.7649238,1.5825813,1.7199788,0.0047386845,0.47493615,1.3498195,-0.90862646,0.19905646,-0.058021054
-6.145269,1.3827588,-1.4757604,-0.85874555,-1.7164241,-0.57971775,-1.8657744,0.016285793,0.11532024
3.7282235,0.58853018,-0.82018014,1.797592,0.060107715,-0.10582522,0.79359265,-0.010861429,-0.14803908
6.8198938,-1.5480743,1.4430503,1.5073665,0.50569824,-1.8794802,-0.33761168,-0.16653776,0.59991157
-5.7255209,0.98571581,-1.8341049,0.76211512,-1.2894115,-1.6892509,-0.038436531,-0.42907267,0.57562905
4.6185878,0.6200748,1.5627204,-0.32898073,1.2806534,1.5193208,1.6170541,0.17135108,-0.10235458
-1.1209693,1.6543139,0.95881621,-1.5462201,-1.3229732,-0.27499211,0.11873802,0.42874952,-0.0068726071
3.1059447,-0.96732103,1.8624048,-0.13544263,0.64200548,0.70037024,1.4598549,0.38190502,-0.12237392
1.0569208,0.19339513,0.72850235,-0.73255978,0.39765284,-0.70122901,-0.8135932,-0.18875778,0.3480228
-4.5147933,1.316886,-0.24633984,-0.87116289,0.70029101,0.12827755,-0.42849756,-0.3909291,-0.34536502
-7.7168536,-0.47105191,-0.15590728,-0.24539741,-0.11137734,1.7269808,0.82038977,0.54931176,-0.51716754
-2.3559172,-1.3661369,1.8660934,1.5407882,0.50743482,0.9179157,0.93261516,-0.26344609,0.26163378
4.7511046,1.5046886,0.73748803,-0.50672329,-0.26897439,-0.52899543,-1.375646,0.12185072,-0.45487989
7.0142314,0.10564275,-0.090519769,1.6783661,1.8237159,1.8145593,-1.2836794,0.12779391,-0.16767411
2.1253527,-1.5667093,1.1458494,1.5848925,-0.9042845,-1.7976726,-1.4153184,0.28126322,0.39100074
9.0703591,1.0977668,0.22098119,0.66837897,-0.89004941,-0.05284126,1.5959787,0.2213415,0.086557219
-10.571364,1.1535161,-1.5087333,-0.85822023,-0.42716645,-1.4756849,0.40910165,-0.1740016,-0.044969841
-8.7087913,0.60283465,-1.6793811,-0.032813656,-1.0920836,1.0487479,-1.7994492,-0.35474935,0.52764097
4.3983281,0.19389076,1.5186582,1.7899372,-0.41740438,0.48929217,1.3572606,-0.080519637,0.30645718
-5.3920588,0.70962595,-1.3155974,-0.71572084,0.66648048,1.1313636,-0.60465848,0.37736957,0.45027964
-6.2305584,-1.7283786,-1.693434,1.284502,-1.6554173,-0.65412561,-0.82815186,-0.075213113,-0.50679013
-1.2330006,-0.068356205,0.96017099,-1.3960119,1.1547772,0.83825351,0.36871813,-0.21909677,0.44056537
6.6870364,1.8287135,-0.89736327,1.4301121,-1.0597912,0.92000997,-1.5680774,0.24577137,0.27945491
-8.4592169,-0.0040995415,-1.0425923,-0.30213421,0.10075246,0.65653118,-0.21055745,0.35252421,0.47439476
-6.1499381,1.1080023,-1.1659105,0.54033778,-0.2590512,0.37386589,-0.87796562,-0.17053397,-0.56442414
4.4478525,-0.86872557,0.19532202,-0.81540628,-0.9062118,-0.26055007,1.5718513,-0.45629321,0.28002041
5.5503031,-0.30476293,1.1587038,-1.0258261,-1.255451,-0.17124734,-1.7118564,0.25218738,0.11337134
0.59287152,-0.52729231,0.85938997,1.2374296,-1.120661,-0.4727092,-1.6206636,-0.28170571,0.57216092
3.892767,-1.5437687,-1.5917865,-1.8653805,-0.86791856,-1.3209453,-0.12066824,0.044932266,0.37659891
-2.4901531,-1.5776349,-1.5244426,-0.98955128,1.4598337,0.84337302,-0.29578359,0.40680904,-0.36042286
-2.3991761,-0.084994369,0.29597516,-1.8282963,0.37098916,-0.21820493,0.7533641,-0.42693747,0.4618581
-9.3973277,-1.102564,-1.6788817,0.81986271,0.40715796,0.71502434,-1.0627139,0.25678618,-0.5947019
0.55091591,-1.1146313,-0.91951553,-1.4316231,-1.7162188,-0.89828516,1.0155907,-0.3579113,0.1847185
-3.4789764,0.51450242,-0.93410718,-1.6291581,-0.39559768,1.313053,-0.57791772,-0.56404168,0.15140775
8.7946734,-1.5393023,1.8471888,0.48278369,1.2966843,-0.48328672,1.5587676,0.34845749,0.52500274
5.5819684,0.3800727,1.652313,1.2588945,1.4980883,-0.86671609,0.039551319,0.39300084,0.36506969
-2.0258184,0.39677166,-0.431654,-1.4996612,0.82031051,0.39357583,-1.3651135,0.068788591,0.52984837
9.1687872,-0.12087238,0.48005504,0.67505017,-1.864533,-1.7049873,-0.62664812,0.33639886,-0.54428891
9.9216539,-0.8285869,-0.00806002,0.25204625,-1.2389079,-1.105145,0.18029973,-0.22633077,0.058757907
-9.4922962,-0.17547554,-1.146835,0.70083332,1.7030819,-1.2388363,0.097880326,0.44351969,-0.16464215
-2.7468549,0.18639937,0.018065081,-1.7429961,1.4441902,1.8160495,1.1424341,0.23292318,0.33996877
-2.692864,-1.7117172,-0.63912678,-1.3269086,1.4414754,1.4279156,-0.27630264,0.22666155,-0.49938416
8.6656269,-1.0981755,0.44890386,1.1348946,-1.5770956,-2.7903699E-06,-0.046897748,-0.095177104,-0.041591555
8.5028353,1.7930275,-1.2573554,1.7506462,-1.0458392,1.6758482,0.97400527,0.36677028,-0.091862604
-5.4583391,1.4615063,-1.2041762,-1.7053935,0.085694216,0.15661227,0.78434514,-0.28352038,0.07298775
8.9806388,0.95855068,1.5307483,1.4128636,-0.67245346,0.26838612,-1.8181244,0.53604963,-0.21383263
0.74211317,0.36119303,1.0141901,1.7249234,0.16979656,-0.051964758,1.2477146,-0.53381345,0.59741334
2.5817494,1.0242757,1.5871188,-1.1855142,-0.95727208,1.1090433,1.2504469,-0.31641592,0.39755156
-5.6449162,0.15419047,1.5502833,1.7559834,-1.8223163,-0.91224639,0.10370207,0.38888486,-0.41213932
3.129034,-1.3369631,-1.6680437,-1.7508322,1.6901092,-0.61523088,0.68092023,-0.38960097,0.37646692
-1.1776226,-1.0065611,-1.6817207,-1.6555233,1.3342613,1.4971826,-1.0089679,-0.21112894,-0.044033077
-2.7246636,1.0558149,0.10828953,-0.84504463,-1.4096722,1.530794,-1.5890988,0.58461116,-0.040178733
10.013977,0.99284848,1.1775822,-0.40900562,-1.6094495,-0.90525771,0.69517632,0.27808258,-0.26605341
9.6360838,-1.1298471,-0.29712904,1.2845492,-0.86280259,1.7252187,1.3635819,0.13735968,-0.19591112
-1.267256,0.3824555,0.23095701,-1.3140015,-0.28289198,-0.70757386,1.8759651,0.50260631,0.50423492
9.2139075,0.86805426,-0.16839878,0.92492045,1.7942346,0.18138777,-1.2738665,-0.17438619,-0.50868369
-0.3913633,1.7381455,-0.030244111,0.62524271,1.7118113,-1.5500692,1.8433856,0.20732805,-0.23753831
-5.6410055,0.29418845,-1.6982586,-0.63535385,1.7662272,0.70070302,-0.48684675,-0.54943306,-0.32143886
4.7284321,-0.072163701,1.0560869,0.91140294,0.80013584,0.60988042,-0.12835443,-0.274912,-0.44598898
4.7547001,-1.6862109,-1.7250254,-1.8842272,-0.95179534,-1.0911004,-1.2756291,-0.0044505126,-0.39976504
1.046918,-0.16026163,-1.800644,1.4237837,-1.8634193,-1.8356001,-1.7471722,-0.28159142,0.092967945
8.2653055,0.35266403,0.92391785,0.023086354,-0.28849359,-0.60592366,-1.2288637,0.58311794,0.063172012
-8.4544053,-0.84191221,-1.541805,1.2522809,-0.32905345,0.058332018,0.20932499,0.25397883,0.22215269
8.8937759,1.6346071,1.4991021,1.0931738,-1.5744583,-0.91394164,1.7709649,0.36891599,-0.029004921
4.6021193,-0.89756276,1.8473138,-1.1860081,-1.7173331,-0.77805805,1.0002352,0.29239089,0.21364591
9.7065779,1.0897754,1.6262341,0.25967517,-1.1966494,0.39033925,0.78638609,-0.16476792,0.34551808
9.3765079,1.0128371,1.6036003,0.61559183,1.6155154,1.0673992,-1.228415,0.58322747,-0.49595324
6.8341604,-0.89872659,1.136393,0.98709999,-1.1895748,-1.3439598,1.3754092,-0.18896182,0.51867371
7.6471844,1.7247802,1.5338341,0.497233,-0.89805262,1.1539629,-1.5389856,-0.1179288,0.37068118
-1.4490214,-1.1355361,-1.6642237,-1.6359074,-0.73404446,1.8340953,-0.92347642,-0.045763605,0.051096754
-4.4060691,-1.3095762,-1.3061266,0.12259412,-1.7020622,-0.47373089,0.057383052,-0.21018213,0.268951
5.6888376,-0.44136521,1.160113,0.039293815,0.67668982,-0.69626961,-0.39898442,0.29945899,0.20729993
10.668215,1.5392803,1.5528808,0.17252347,0.5403417,-0.19304915,1.3164646,0.067461765,-0.17011983
-8.4877052,1.2439072,-1.5786005,1.0956012,1.5233397,1.3031818,-0.60735091,0.37331261,-0.53498403
-1.3839114,0.38765843,0.96875548,-0.37309555,-1.2545372,0.10613609,0.66130947,0.29607208,-0.31651022
1.7888274,0.039964757,0.64348208,-0.87194148,-1.075642,-1.5906405,-1.4541096,0.3546795,-0.50164331
5.4985985,0.25394892,0.58004761,-0.13020017,-1.725838,-0.46323056,-0.64945941,-0.50019891,0.35688889
-3.7903915,-1.7857738,-1.2373738,-1.7105576,0.00045157736,0.049838262,0.71138941,-0.584571,-0.48478753
-10.231491,0.55304348,-1.5992917,0.17105686,-1.4895825,0.56776214,0.73299811,-0.18161503,0.3962125
-6.2192236,1.0792874,-1.2284724,0.86866857,-1.1532812,1.6866123,0.93033536,-0.46004429,-0.36433295
7.339386,0.80443361,1.2141014,-1.1263982,1.1194358,-1.269844,-0.80085442,-0.43841224,-0.39452829
-2.6637312,1.1406215,0.4265928,-0.62583759,-0.40022315,-1.0289909,-1.666618,-0.13005329,0.59433081
-9.1938491,0.37069475,-1.3965298,-0.0098524996,0.28513136,0.64562318,1.1843155,-0.10857156,0.43786801
-0.1547604,-1.1070871,1.4681664,1.404398,0.30375176,0.69613509,-1.8618145,-0.39907876,-0.51667577
8.2653765,-1.7894464,1.1253896,0.7788046,0.23732525,0.15938371,-1.6448134,0.12075648,0.35409464
-0.47028049,1.4722772,-1.1344004,-1.4272372,0.36996518,1.4212791,1.280073,-0.22153472,0.26589712
2.3301096,0.41740663,-0.45149663,0.52734288,-0.0093590702,1.0383768,1.0804452,-0.19717113,0.54480506
-0.61013197,1.6923616,-0.45769598,-1.8774522,-0.18213713,-0.010783495,-0.28246047,-0.31671492,0.17235569
3.6944114,-0.05631968,-0.31715052,0.30555372,0.82231644,0.17805808,-0.68738552,-0.59861848,-0.1807402
-8.7883705,-1.5726728,-1.0652522,-0.38468715,-0.039185576,1.1424825,1.5460209,0.55582138,-0.31003819
3.1503819,-1.2938065,-0.15741393,0.82179355,-1.0703356,0.88654958,1.5497837,0.28606645,-0.48115865
1.7755034,-0.10513612,1.0656112,-1.1205355,1.6369076,-1.3062906,1.1362041,0.50386011,-0.02310619
10.286815,1.4270892,0.91343598,1.0401119,0.082644372,1.676647,-0.68052115,0.12462198,0.52167807
8.3079136,-1.7488472,1.1229837,1.8124096,0.28584427,1.3177847,-0.22072015,-0.016233085,-0.4294629
9.1778172,0.053594327,-0.24892624,0.89805869,-1.0519651,0.50653365,0.8515205,0.29352609,0.093060036
4.126011,1.4452187,0.25324823,0.11323891,-0.59878977,1.8031523,-0.73581798,-0.50421887,-0.0065071282
-4.9130241,-0.51931679,-0.8129691,-1.4135117,1.0898126,-1.5177346,-1.3456455,-0.18061288,0.43930735
9.3062646,-0.50691324,0.30849691,1.2797519,1.4462576,-1.1361833,-1.2324662,0.51012327,-0.35823617
-3.7821019,-1.4929958,-0.25127314,-0.84712504,1.3240191,-0.99668609,-1.5876722,-0.18301649,-0.35811294
-1.1102036,1.2432667,-1.0343711,-1.6146292,-1.2525612,-0.61282065,-0.27930654,-0.24367012,0.23626
-6.2776982,0.068337112,-1.2810643,-0.88472344,-1.0171159,1.8804752,-1.787992,-0.26103583,-0.029260504
7.6746541,0.6870965,0.79289949,-0.37429664,1.1781861,-1.5701787,-0.61509444,-0.25330029,0.3820538
4.5749317,-0.068669973,-0.54341392,1.3370757,-0.20863831,-0.56671399,1.8035025,0.43945223,-0.12635601
5.8533194,1.050963,1.5010512,-0.078090218,-0.53320272,-0.45919392,-0.66394733,-0.008152246,-0.21479875
-10.181446,-1.6415815,-1.8494048,-0.029246408,-1.4559269,0.73011742,0.022578598,-0.40824104,0.29285351
-4.3013883,-1.2913527,-0.38556966,0.20808387,-1.2120269,-1.7063995,-1.741454,0.30981708,0.29559577
8.4233775,0.24556539,-0.83525698,0.9851296,-0.37676351,1.1864431,1.4896943,0.41755154,0.18874116
-2.2220231,1.7989475,0.22309141,-1.5643813,-1.1954046,-1.3090443,0.094157284,-0.27413615,0.5937252
-2.2485671,-1.4468445,-1.1884244,-0.85931071,0.09464936,-0.13072678,0.73315902,-0.52073945,-0.46801267
6.2004307,0.34888105,1.4319262,-0.72958471,1.3908644,-0.96099377,-1.1227318,-0.42915076,0.46320327
8.9295501,-1.7047023,0.39350199,1.1637702,1.1870657,0.64268744,0.8523341,-0.15384177,0.38132074
6.6619643,-1.0752916,0.52785225,1.0116712,0.8585721,-1.1986714,0.33464965,-0.079831398,-0.1263068
3.8454341,-0.12034975,1.7240525,0.61235773,0.038764535,-0.67910098,1.6408884,0.48088192,0.18248941
1.0118239,-0.31590103,-1.313636,-1.6805699,-1.163557,-1.3738945,-0.3390969,0.28781285,0.070646872
-3.4219177,1.765492,-0.34767315,0.019680997,-0.97366596,0.78066522,1.3493772,-0.25557136,-0.58780024
-8.1279665,1.3867727,-1.8713902,-0.086322208,0.59845788,0.15859682,0.20948943,-0.066259004,-0.015082134
-1.2122019,-0.89667479,1.6917745,0.9837129,-1.5677506,-1.2742551,0.46036527,0.47789608,0.39942779
9.47137,1.2026882,-0.68360304,1.3729966,0.32766898,-0.70770097,-0.2603829,0.19465501,0.36675791
-7.1192322,-0.94188833,-0.46003649,0.25461344,0.4388526,1.8493688,-0.57589534,-0.54460585,0.40940654
10.260015,0.3008581,1.0712638,-0.36551619,1.7245963,-1.5572276,-1.6002507,-0.27575474,-0.20996736
-8.6013966,0.87516189,-1.3474781,-1.2075656,1.646422,0.26613119,1.7523257,0.25216852,-0.20365296
5.5275904,-1.2419791,0.055433729,0.50662023,-1.463218,-1.1750199,-1.764165,0.0094351633,0.17679042
5.2138664,0.36608573,0.30776717,0.32472861,-1.1175748,-1.3818782,1.1952096,0.5732608,-0.0057317871
8.344635,-1.0497484,0.063795085,1.5492212,-1.0153158,-1.7943526,1.6059244,-0.5703702,0.58810993
0.183976,-0.11446074,-1.0870259,-0.65393634,-1.4170415,-1.6873622,1.5452188,-0.13537062,0.025953144
8.4427333,1.8676559,1.4120833,1.2928461,-0.90287717,-0.76415224,0.98063041,-0.18981664,0.55175131
-5.0781259,-0.99196383,-1.3888264,1.2843502,-0.43825424,0.6674916,-0.72439001,-0.56650993,-0.53244721
7.9013668,-1.3833054,-0.17153704,0.9590386,-1.5785327,-1.5343657,1.8776461,-0.10451035,0.2944706
0.74831132,1.1538887,0.9850889,-1.0607714,-0.47436304,0.74255653,1.7415151,0.017303245,0.4156428
-5.0973013,1.5978359,1.7503842,-1.6801267,-1.2540285,1.1170758,0.53457174,0.27018249,0.15716906
-4.2490009,1.0694311,-1.0085317,-0.87109279,1.8784439,1.769766,-0.14152977,0.039172303,-0.4310965
5.0507543,0.5063702,1.874454,-1.19915,-0.16874987,-1.2059052,-0.60668655,0.32749542,-0.18448481
8.6757564,0.51484321,1.0237028,-0.50092004,-0.75150595,-1.3580792,1.5748206,-0.17058246,-0.17943093
-8.924428,-0.30043055,-1.4252123,0.47221323,0.82469531,-1.3093,-0.43296901,-0.31244901,-0.13049779
-0.030777767,1.0165542,-0.011041436,-0.84776587,1.8632622,-0.80365587,0.54749226,-0.20714577,-0.29888892
1.4601102,-0.71050774,1.5750227,-0.90905174,1.0173935,-0.98533661,0.66741946,0.58347932,0.13685092
6.8576186,-1.0888118,-0.51065111,1.5744814,1.3028433,1.2434014,1.2302044,0.58987158,-0.42834931
2.8855415,-1.4664208,1.5444751,-1.6158978,0.046413791,-0.29503032,-1.1414374,0.29899436,-0.40181375
-0.37443106,0.99381223,-1.4742971,1.1146476,1.1931423,0.98468972,-0.22996759,-0.2884788,-0.46324086
-1.9569526,-0.27990299,0.51963963,-1.3009653,0.16077673,-0.85175651,-1.1189014,-0.33703629,-0.56889926
-8.8638975,0.34603174,-1.2175672,-0.57338238,-0.94471751,0.99871194,1.706974,0.027727836,0.4217414
-4.9190564,-0.60411624,-1.0107751,-0.87750454,-0.32627473,1.5213522,1.8284696,-0.39076807,-0.038947053
-4.2138622,-1.8319047,0.042061723,-1.8119208,0.39042339,-1.569423,0.775861,-0.072223322,0.54262344
9.8040073,-0.40140926,1.6556437,0.68949679,-0.334442,-0.029059486,1.6856764,0.089130683,0.41938301
9.6864993,-0.72176428,0.88196984,-0.023750784,0.43116383,0.80117649,-0.74945629,-0.26695504,0.086726339
-2.6085755,-1.2265559,-0.85029154,0.88337684,1.0043702,-1.2120276,-1.7184079,0.0026222513,-0.32782228
-2.7544127,-1.5994749,0.86282943,-1.2740326,0.43035399,-1.49997,-0.59912694,-0.029825957,0.31513689
7.7920995,-0.92430356,1.0340481,-0.044002975,-0.65540088,0.35787912,1.8659775,-0.12982295,-0.33433998
-10.868949,1.0932001,-1.1331562,0.63435055,0.22079281,1.2721685,-1.6007073,-0.31864321,0.1636079
-5.2497252,1.7529023,-0.82634442,-0.017875867,1.1531918,0.58183336,-0.27625885,0.46095487,0.06845681
8.8279955,-0.77406572,0.24095968,0.92480394,-0.16405248,-1.4248758,-1.4112598,0.39374658,-0.30118151
1.0065513,-1.1236505,-1.7088626,-1.6705879,0.72768279,0.57280782,-1.172118,0.56319177,-0.035880913
-5.0940387,1.7263026,0.7309169,-1.6201754,-0.22021426,0.91176072,-0.72650718,0.10698064,0.42364508
2.2397365,-1.8759335,-1.0465422,1.171421,1.5961268,-0.58452527,0.27227644,-0.16615084,-0.097164473
-9.1257211,0.49229075,-1.0244298,-0.40751526,0.81970297,1.4924054,1.6391014,0.52108144,0.21580156
1.1321844,1.8122555,1.4665395,0.45019132,0.15380338,-1.1856546,0.45400252,0.038233115,0.58395569
7.5571205,-0.80629364,1.4535533,0.84666942,-1.4417625,1.2872659,-0.44244962,0.56786967,0.58551745
7.1489567,-1.2822552,1.7183896,-0.31564769,-0.82572149,-0.85794911,0.35966036,0.52332124,-0.53990075
9.9942728,0.90486559,0.25423642,1.6421829,0.64881345,-1.7453416,-0.27697672,0.22047721,-0.039562923
-2.8791979,-0.42112137,-1.6635874,1.5183434,0.2684724,-0.36811504,-0.48516373,0.054438499,0.54785136
6.9411367,0.43318129,0.77947522,0.19868864,-0.78140301,1.3301431,0.14147147,-0.35106877,-0.012836585
-6.1165217,0.80273109,-1.0106964,0.44533945,1.5463585,-0.11998943,0.24007326,0.35213918,0.0031957713
-1.4287489,-0.90688924,-0.33650978,-0.85302241,0.22450774,-0.3794722,0.90042515,0.32532822,0.59131404
-10.360092,-0.58082981,-1.706483,0.62403267,0.22417883,1.6323464,1.2020689,0.069528462,-0.23514657
4.6343156,-1.5972037,1.3352682,-0.4288807,-0.12775161,1.7281114,0.97216665,0.13044226,-0.056911353
9.8242666,-0.34275674,-0.28816273,1.1848602,1.2738136,-0.34006458,-0.28007917,0.42285174,0.46914287
2.573336,-0.99183899,0.70940153,-1.3176282,-0.91896353,0.30607676,-1.6966932,-0.22746707,0.1610113
2.6660656,0.3672155,0.44635544,-0.22737194,1.2498081,-0.42111241,-1.5130543,-0.58974216,0.20348202
-1.0047865,-0.24380948,0.18755911,0.66023986,1.8026763,-1.1962291,-0.086614453,-0.17296933,0.50439092
-9.1797384,1.5651227,-1.4223033,0.35569339,-0.94034839,-0.96767049,-0.24104053,0.47313121,-0.48379861
6.9574087,-0.010300777,0.29074721,0.78349227,-0.14516044,-0.57892166,0.20437964,0.19722243,0.31731021
-0.38103454,0.73093873,-1.2532548,-0.95936812,-0.18985702,-1.582124,-1.5738814,0.39537449,-0.54091148
8.2829379,0.31672925,0.1539332,0.99616023,0.28947459,-1.7559243,-0.95535121,-0.17064465,-0.024626891
8.0088688,0.30108723,1.1522492,-0.18066663,-1.6855061,-1.188084,1.0925689,-0.13765734,-0.0069044617
3.7638159,1.1206443,0.19176528,-0.27491823,1.3604735,0.96752153,1.507447,0.59143471,-0.55683367
0.82528144,0.30305762,0.33934949,-0.42881573,0.96424747,-0.74089029,-0.12646177,0.2504814,0.24095728
2.3210545,-0.72560935,0.34627832,-0.84321629,-0.84006448,-0.64628819,-1.0514408,0.56606767,0.29925283
6.040625,1.0755152,-0.54004267,1.448942,-1.2588056,-0.0046775457,0.55262463,-0.34980371,-0.35090791
8.2248559,0.91331418,-1.0068368,1.2244449,-0.70004802,0.18579519,1.1732782,-0.35608579,-0.33388228
-6.6571908,-1.1293956,-0.24878077,-0.4268261,0.47471941,1.4770784,0.39077087,0.15936262,0.0076342232
