REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
8.5626789,0.32841281,0.48407551,0.38869841,-0.40190367,0.88589774,0.019025068,-0.21903747,0.23726993
9.9797668,0.61464314,0.75056768,0.66816821,-0.66239341,-0.2983211,0.099067196,0.19308046,-0.29673934
-4.6231207,-0.30835291,-0.74438389,-0.40971102,-0.27041214,-0.18894334,0.57952908,0.18451585,-0.2421293
8.9197415,-0.83921905,0.36811819,0.53819109,-0.52430294,0.20780697,-0.21094654,0.070986258,0.2660326
0.44285056,0.030951265,-0.04983453,-0.648655,0.63848927,0.036967458,-0.72328135,-0.035323382,-0.28008517
7.6572026,0.65498153,0.13383433,0.60148602,0.15877302,-0.59898167,0.4628366,-0.1008845,0.034234216
-5.422783,-0.08022806,-0.64975069,-0.81204348,-0.93630015,-0.78739039,0.6029026,-0.17099666,0.05911927
8.6515873,0.055219079,0.66890852,0.47042526,0.93364443,-0.49339638,-0.59325453,0.1865703,0.087012018
9.5094729,0.66285714,0.55240577,0.87749181,0.11234341,-0.56989212,-0.71743871,0.021835217,-0.21550895
5.5865721,0.44337002,0.4904344,-0.17989611,-0.045154643,0.72302049,-0.50325254,-0.1176884,0.21099657
1.7738131,0.68893885,-0.28697859,0.35221704,-0.9337433,0.71660205,-0.93557604,0.023244892,0.07690183
9.5831123,0.27976425,0.9185654,0.54243723,-0.78772714,0.59808605,-0.43592314,0.083455969,-0.15553036
7.8413942,0.63203082,0.81726081,0.031066952,0.0095707288,0.63401443,0.22656107,0.064199614,0.20290695
2.1173067,-0.44883481,0.025651317,-0.53313757,0.63577777,-0.2963466,-0.64457024,-0.14395865,0.28689603
9.5254479,0.82189095,0.56653451,0.83488315,0.27165591,0.3584058,-0.59178777,0.23350882,-0.017230017
0.66251515,0.67574655,0.41480455,-0.83070039,0.2846962,0.87170565,0.88200013,0.15448565,0.24030099
9.2480499,0.43598702,0.81143298,0.10044397,-0.75845844,0.54367875,-0.65598645,-0.01879993,0.22958071
6.2755519,-0.11603706,0.69410061,-0.24124277,-0.027698172,0.060856113,-0.72218881,-0.1904249,-0.071298748
-2.5733045,-0.37091158,-0.36284133,-0.44288983,0.040286495,0.39607018,-0.91164393,0.25607809,0.10441222
1.7632221,-0.45183615,0.47584249,-0.38182734,0.90175351,0.72823302,0.39564168,-0.18260083,0.027783303
2.6116896,0.48371834,0.040697741,-0.23194768,-0.25647783,0.27060851,-0.28061446,-0.04085982,0.26900345
-5.4437916,0.44317634,-0.87976217,-0.57115098,0.74434336,-0.27140537,0.082522464,-0.11849292,-0.11042438
7.8133345,-0.32209694,0.10916921,0.74510204,-0.71490819,-0.75506932,-0.92900835,-0.24069764,-0.20519266
5.5519513,0.39896888,0.68286152,-0.64109255,-0.43634506,0.71074008,0.44487507,-0.19212432,0.16656386
2.322825,-0.50623953,0.32172222,-0.75224655,-0.61065568,0.29323683,-0.7273909,0.17925802,0.18958093
-2.0348079,0.90069779,-0.050521586,-0.88627106,-0.63860191,-0.045078766,0.11333253,-0.28973264,0.063557886
5.3842314,0.68294781,0.80927082,-0.42484022,-0.077838103,-0.065816098,0.29776972,0.01863066,-0.074501941
3.3761521,0.14411076,-0.098462107,0.138372,-0.41692709,-0.91361793,-0.32835726,0.14306557,-0.29698633
-1.9601655,-0.1545569,-0.16895843,-0.94117656,0.1929691,-0.77685773,0.43958129,0.28702369,0.007188536
6.2248601,0.68400171,-0.32743805,0.81909842,0.75653336,-0.85420308,-0.76940014,-0.16324061,0.21514913
3.3683373,-0.59218167,-0.23179727,0.38644222,-0.62257867,-0.29120903,0.87953142,0.14732317,-0.13948415
-2.5556598,-0.3460053,-0.22301051,-0.84594518,0.41941398,-0.64321146,-0.23461827,0.031126265,-0.060870247
-4.1499091,-0.14527827,-0.67440381,-0.466925,-0.53829938,0.58917155,0.53458288,-0.27019231,0.27780803
-3.6352131,-0.25271717,-0.61259656,-0.28299223,-0.50740399,-0.39979074,0.58369263,0.25884017,-0.27326877
6.2510343,0.53959995,0.53497504,0.087298762,0.73484774,0.35693214,-0.85511451,0.27907801,0.26414684
-3.366304,0.36447175,-0.4290119,-0.44783842,-0.19258797,-0.35731355,0.099638951,0.25187288,0.22746111
-1.7008437,-0.82030056,-0.22633572,-0.18406494,-0.36740157,0.19629916,0.52762115,0.28568322,0.27789989
3.1020958,0.8275488,-0.47457787,0.9018796,-0.92242811,0.51054048,0.3359466,0.25860418,-0.039533403
5.4702836,-0.74737964,0.13437891,0.32955811,0.88355923,0.29988849,-0.1454392,0.12436111,-0.26285513
4.5824589,-0.01920865,-0.51237369,0.89754042,-0.33781308,-0.13813013,0.71217581,0.022554059,-0.1339302
3.5199029,0.73873334,-0.31117128,0.89606934,-0.55779739,0.86838001,-0.34830389,0.23192477,-0.24043921
5.8015894,-0.19393512,-0.3792647,0.61808216,0.11661117,-0.46986245,-0.89926913,-0.14078331,0.25494088
9.1594894,0.60137301,0.14427394,0.75922277,-0.89219114,-0.23472742,0.14822685,-0.2109343,0.22721475
5.3624224,-0.63388709,0.028740752,0.49718845,0.2381839,-0.48895073,0.61153251,-0.20242107,-0.090848879
-0.29095293,0.32322331,-0.027864349,-0.84713431,-0.71677303,-0.053124536,0.60486857,0.14658237,0.0098596136
8.9400865,0.3472252,-0.0085846425,0.85949443,-0.77676651,0.087617028,0.42906814,-0.15657793,-0.0052001988
-2.650961,0.62913109,-0.79471143,0.080388347,-0.42621756,-0.60727038,0.64128831,-0.01382145,-0.097115215
-0.2282818,-0.6767575,-0.44130688,0.2554443,-0.676512,-0.085101415,0.38181424,0.24292477,-0.16346986
-5.4647952,-0.1192705,-0.87157126,-0.50828112,-0.061986075,0.58048779,-0.27181064,0.2581036,-0.052863139
1.2248337,0.40599085,-0.051062869,-0.55884477,0.22969905,0.16293865,-0.33058085,0.24723004,0.19532261
9.5108439,0.58770929,0.46278601,0.71766214,-0.083177666,0.67001826,0.27217293,-0.11994082,0.15471541
2.0391994,-0.30817405,0.3766896,-0.54365827,-0.88475236,0.38178637,0.29470951,-0.15294735,-0.18616876
-1.5505467,0.1935432,-0.55281135,-0.15427698,0.76561326,-0.92981877,0.70272147,-0.1566095,0.064148486
9.6382979,-0.17715701,0.75201782,0.53624976,0.7770179,0.36753251,0.11942833,-0.078219273,-0.031320155
8.0603518,-0.62153922,0.21415487,0.92059699,0.75805715,0.25164561,-0.43261514,-0.21928394,0.29484155
-1.7556494,0.0060172335,-0.6559579,0.42090626,-0.066780656,-0.83390805,-0.84771365,0.27245157,-0.10654029
4.0131493,-0.69955658,0.90558968,-0.77059047,0.2158994,0.081649539,0.036138231,0.13354525,-0.1050068
9.9697666,-0.78335375,0.58838518,0.51272256,-0.68893478,0.35529676,-0.066652127,-0.17783203,-0.22284495
-1.2803712,-0.48742132,-0.073041278,-0.49866882,-0.61433668,0.63021859,0.51841786,0.24961385,0.059954725
0.13673333,0.81389038,-0.06719759,-0.30150022,-0.55362546,-0.64234134,-0.69023527,-0.24431927,0.12602811
9.0270483,0.4850996,0.63604355,0.40084489,0.16874376,-0.78176366,0.92364194,-0.26872889,0.27355869
9.8609222,-0.31106157,0.85496678,0.41017754,0.57132079,0.22479559,0.68846818,-0.20934625,-0.082463385
-5.4442003,0.11905578,-0.85241637,-0.89940825,-0.89556228,-0.34491187,-0.69540592,0.29356798,0.19705056
3.602926,-0.53795863,0.66133262,-0.56571688,-0.28761758,0.92245489,-0.060446019,0.023814626,0.052423921
8.6465035,0.90744399,0.23545105,0.70400197,0.29481591,-0.57723199,0.32844652,-0.26555217,0.26466942
-1.7685925,-0.3174196,-0.44692223,0.12613157,-0.68174088,0.62602025,-0.2997296,0.29630418,-0.01565134
0.91492463,-0.79190059,0.19824172,-0.75297264,0.38074974,-0.16328456,0.17179393,-0.13092894,0.27736544
1.3864762,0.88267145,0.45854051,-0.89301152,-0.82818263,-0.7533665,-0.58413555,-0.22836581,0.055762528
8.5705544,0.002521611,0.91169262,0.013923555,0.27869531,-0.08262526,0.52953385,-0.28164264,-0.1677691
2.6224592,-0.92771083,0.31667871,-0.69547073,-0.16685136,0.54311669,-0.67767473,-0.247465,0.055824867
8.7059469,-0.47582859,0.61543093,0.79635633,-0.70886141,-0.91430793,-0.61536421,0.103446,-0.18307368
-0.031843245,-0.37472769,-0.41160175,-0.0036324301,-0.7316742,0.20192076,0.76219195,0.00061866646,0.19792715
-1.9434997,0.5075993,-0.087646914,-0.93137119,-0.88439341,0.75973433,0.16567578,0.13796452,-0.23038958
0.79779525,0.7614805,-0.64574377,0.55882082,-0.6321729,0.56477462,-0.46939454,-0.18296952,-0.16878526
4.0520348,0.082352076,0.53394163,-0.31655415,0.90399282,0.66530868,0.28638073,0.28946316,0.20734101
6.2039952,-0.061879319,0.48977305,0.014599168,0.32398486,-0.42309746,0.93845879,-0.20100704,0.27475567
-0.46439321,0.68646977,-0.31572043,-0.16324221,0.88352147,-0.33481698,-0.67661417,0.026331837,-0.24082065
9.627324,0.39996321,0.4300427,0.80787683,0.65069808,-0.22967246,0.2839988,0.1465249,0.24407469
9.7334398,-0.11524793,0.76234235,0.64464236,-0.22061286,-0.13272092,-0.738044,0.18694992,-0.1326954
6.1155873,-0.036663983,0.1689245,0.3709979,-0.071411584,0.50221435,-0.11461276,0.04074072,0.12928052
2.8896486,0.68369061,0.098779812,-0.45357836,-0.53114567,0.18448782,-0.065221298,0.27686426,0.25760773
4.615346,0.041408068,0.3967829,-0.2426099,-0.38567854,0.26312003,0.15251929,-0.047070846,0.28028451
2.9330608,0.44544346,-0.47540555,0.18561101,-0.037246215,-0.19187623,0.29513882,-0.25621164,0.050985077
9.5666267,0.3335883,0.76067099,0.82844983,-0.41069056,0.23108718,0.87378068,-0.018197,0.16302276
1.831387,-0.86873883,-0.027578738,0.18322444,-0.56431046,0.73061934,0.91857526,0.2254113,0.087643192
-2.6368362,0.060089974,-0.40400727,-0.54009419,0.58305965,-0.40059698,0.22795693,-0.26819502,0.24622652
2.2928377,0.40562651,-0.51967882,0.64226513,-0.59056449,0.55876152,0.25612811,-0.15708415,-0.11339023
9.5477871,-0.46975322,0.93663238,0.71632081,-0.0074681952,0.77406813,-0.20036857,0.26136021,0.081045937
7.0015875,0.43685366,0.29735238,0.58425495,0.8392401,-0.014356635,-0.017642366,-0.18373345,0.1919511
-5.3272806,-0.24454706,-0.89916582,-0.59091631,0.30063222,-0.84021895,0.52734805,0.024653477,-0.24900579
8.710955,-0.12683405,0.18488163,0.89877885,-0.25794168,0.17196235,0.53420979,0.13384404,0.11677521
-0.88567451,0.1284127,-0.041877615,-0.74863145,-0.17020041,0.80438188,0.34473757,-0.11111819,0.2366637
6.0760958,0.64979607,-0.31017092,0.74452546,0.90420759,0.50501932,-0.095246134,-0.15103284,0.1910985
7.6059737,-0.023393715,0.77754911,-0.12914759,0.88530213,-0.56658686,0.17028604,0.20208634,-0.13484396
0.90836877,-0.38446375,-0.054510879,-0.075922906,0.078655688,0.61227029,0.45417131,-0.25876275,-0.22550968
7.1968961,0.18454353,0.87118466,-0.3344989,0.89944907,-0.30330537,-0.73344639,0.18338618,-0.028556762
1.9002867,0.14607035,0.79219872,-0.84235191,0.49293384,0.35914456,0.51484547,-0.26208874,0.27451483
9.1607508,-0.72009367,0.68561549,0.40592585,0.74155434,-0.022618371,0.61407556,0.20245402,0.044716336
-1.6023445,-0.79338081,-0.17543267,-0.42632239,-0.48415946,0.085297358,-0.85851218,0.10211157,0.1892036
-0.56517351,-0.17308674,-0.58227759,0.35002322,-0.10613046,-0.56665096,-0.90710821,-0.078559861,0.24442171
-0.15773075,-0.64163698,-0.16173222,-0.12737449,0.52649969,0.89877915,-0.25289638,0.046291441,-0.17974363
7.73962,0.15347029,0.7559059,-0.090163499,0.12637116,-0.42492205,0.43179936,0.055024951,0.20435968
-0.67891279,0.85803607,-0.78303341,0.31740639,0.22492874,-0.84361349,0.02410176,-0.059579546,0.046573749
4.778614,-0.73829218,0.18604657,-0.25662374,-0.29685322,0.26533817,-0.26626144,-0.054565038,-0.27460069
-1.335979,-0.043173632,0.088668529,-0.74791467,0.56700427,-0.69469808,-0.37576218,-0.2653901,-0.011430065
-0.78498363,-0.33017996,-0.025370099,-0.39529483,0.74825889,-0.43661564,-0.066969781,-0.077226367,-0.143549
-0.23362578,-0.087953556,-0.43022611,-0.12051521,0.8281516,0.23176737,-0.88909933,0.2659397,0.24860882
-2.4944101,-0.099056185,-0.42151181,-0.68590173,0.43797553,0.30312517,-0.41025722,-0.0081296502,0.16496878
9.5534194,0.095045847,0.87817217,0.23736946,0.90248214,-0.22036106,0.32939173,-0.0088332492,-0.26042003
8.6310959,0.37856695,0.84957365,0.24571972,-0.12644553,-0.82503053,-0.5547957,0.13496849,-0.18457632
5.3131244,-0.54750603,0.41942851,-0.39900091,0.66364774,0.64537246,0.74047361,0.21106536,0.17555288
1.1059127,-0.88806778,-0.67680019,0.72621201,0.35777292,0.081185502,-0.22310976,-0.20023865,-0.010964939
8.2369456,-0.2756286,0.73101272,-0.0097858621,-0.4798473,0.93132429,0.096042125,0.2094527,0.071576093
-1.9721305,-0.064730725,-0.30991958,-0.68600346,0.61323604,-0.27910232,0.78177899,-0.21197305,0.16890153
9.3724185,0.40232919,0.61106087,0.86198339,-0.41389851,-0.90608768,-0.059411522,0.15820191,0.29946577
-5.2046153,-0.8760696,-0.71356388,-0.78065028,0.78668565,0.74722117,-0.91296165,-0.19349115,-0.0057990271
-1.1744632,-0.83016189,-0.089642593,-0.54354589,-0.88096349,-0.02721889,0.57632307,-0.16711326,-0.072525235
-0.19189632,0.84314712,-0.3224435,-0.060593465,-0.51834449,0.44896461,0.27103088,-0.22973998,-0.23989385
2.5596241,0.32671204,0.17359045,-0.3765349,-0.62606122,-0.38874822,-0.43518941,-0.19121757,-0.19373426
2.9628967,0.34047334,-0.38981326,0.51423827,0.28114795,-0.33006232,0.066829652,-0.072438065,-0.066563872
6.9381859,0.81995377,0.052648919,0.82621117,-0.33674621,0.82803843,0.21480464,0.16923442,-0.27703231
3.0063718,-0.25750365,-0.0058430369,-0.18622973,-0.9367068,-0.082070174,0.43407365,0.22207704,-0.15113139
-4.4329254,-0.83312804,-0.93285219,0.61389097,-0.58140783,-0.11167175,0.54861903,-0.1791079,-0.066398613
-4.4656394,0.12097458,-0.64738615,-0.6553667,0.93235809,0.5065041,0.35490448,0.2801274,-0.098798191
-2.7738271,0.93870098,-0.33089315,-0.70213436,0.93473859,0.93155578,0.21691797,0.07519963,0.28018152
0.24158915,0.66247287,-0.25111822,-0.1284295,-0.24049728,-0.69298796,0.092027272,-0.26934779,0.071651838
-1.2384133,0.16476674,0.23479296,-0.93168284,-0.46738103,-0.66294685,-0.17522973,-0.2500193,-0.27429618
7.9040866,-0.92937021,0.70185588,0.039603149,0.22079759,-0.5324384,-0.80796447,-0.076010807,-0.11362599
-5.5356785,0.27652701,-0.71096943,-0.52963714,-0.85111834,0.18198601,-0.64409334,0.0073938965,0.069219091
-2.4767743,-0.10913331,-0.14168632,-0.62313051,-0.14123886,-0.6423923,0.33830165,0.25775168,0.032566475
-2.0224025,0.45473569,-0.75210087,-0.047103319,0.015864251,0.85172311,0.55749302,-0.10474172,0.0058959837
8.2332421,0.29467332,0.7960848,0.38240753,-0.57529626,0.81794647,0.24513824,-0.15102872,0.26027265
9.2559703,-0.62062844,0.44202939,0.57788674,-0.6336435,0.35284509,0.19713055,-0.18422715,0.29436867
9.6495256,-0.45788258,0.64123283,0.90911141,-0.014624014,-0.74157988,-0.4066015,-0.25063394,0.19543642
0.25081682,0.94226001,-0.83290705,0.89637877,0.87285185,-0.58826206,-0.32832057,-0.26061152,-0.097878313
8.2021698,0.50010765,0.29231934,0.81684938,0.65603107,0.80898311,0.39449848,-0.29849518,-0.20845537
-0.13332284,-0.3435711,-0.78042413,0.81757211,-0.39178737,-0.62039707,0.56078089,0.084829096,0.1226106
9.8308412,-0.89089669,0.78658048,0.86450491,0.49625249,-0.41281777,0.29325666,-0.1254618,-0.23648416
-1.094173,-0.59453143,-0.1401181,-0.65535501,-0.75609609,0.66359265,-0.28052982,-0.18801827,0.17696321
8.48585,0.064763735,0.86471152,0.19892848,-0.52021011,-0.7472348,0.683769,-0.1491548,-0.044772346
-2.2524169,-0.2790394,-0.045698039,-0.87001773,-0.7875191,0.3245871,0.27386527,-0.066185544,0.019559705
6.9845799,-0.18860845,0.55312964,-0.1511043,-0.57485823,0.64015584,-0.22735838,-0.1296726,-0.20743622
7.271931,0.68927509,-0.29064464,0.94040196,-0.016941289,-0.10394542,0.34318295,-0.028075575,-0.26619143
7.3463917,-0.87768243,0.4538866,0.056761357,0.20060431,-0.62889857,0.93274427,-0.17277291,0.20566852
5.300001,0.22254513,0.56412608,-0.059618091,0.79512659,-0.64253692,-0.20750362,-0.1099824,0.12584044
-0.055456791,0.00067409817,0.019834363,-0.28100834,0.79160212,0.44030684,-0.098633829,-0.27463596,-0.0065900653
4.4632449,0.75640825,0.81296593,-0.52467782,-0.43782253,0.38335859,0.32965251,0.18626716,-0.20784167
-1.4347735,0.015886811,-0.65406737,0.15077777,0.7415821,0.44393972,0.64063046,0.066805864,0.20615966
-4.201924,-0.23420799,-0.54634139,-0.7410489,-0.90726474,0.89230526,0.26779972,-0.11586681,0.22651341
4.9790872,0.034326521,0.12942046,-0.06905911,0.45617897,0.88555808,-0.034680801,-0.1365374,0.21598397
-0.78364284,0.13388691,-0.39961151,-0.17391972,0.49743794,0.66142408,-0.91353573,-0.2647275,-0.27508263
4.3746015,0.89927138,0.48021212,-0.45474206,0.64511677,0.21290474,0.64425368,0.25043409,0.045741032
-1.764156,0.53259474,-0.33435988,-0.53392456,0.60342852,0.76198415,0.27923391,-0.14487859,-0.17444393
1.3757736,-0.87693979,-0.25930409,-0.10659132,-0.77252492,-0.25225389,-0.36594709,0.043742029,0.17227934
3.4312871,-0.31792565,0.47269324,-0.53258575,0.48542403,0.43392877,0.14772492,0.10386345,0.23302375
5.8417525,0.72294138,0.052043474,0.075269557,0.25024833,0.58773459,0.88802274,-0.025515109,0.16757109
8.7035387,-0.10271421,0.30161293,0.56293171,0.60115268,0.21106285,-0.15317473,0.1405835,-0.013195235
2.3628552,0.71528187,-0.50431998,0.53942471,-0.52524497,-0.54522201,-0.77712856,-0.10897737,0.21738207
8.1729132,0.44147977,0.76532791,-0.070840477,0.67602894,-0.49390395,0.30079509,0.0039019526,0.18011813
4.1146776,0.77107938,0.46147469,-0.58712708,-0.10228032,0.054205921,0.60536302,-0.2082003,-0.022509012
-1.1119162,0.91433605,-0.79694056,0.31438103,0.27151014,-0.20663655,-0.85222431,0.1411787,-0.20962553
-5.7877254,0.074533882,-0.80451562,-0.70749558,-0.57833808,0.58783263,0.65072857,0.089974172,0.19590628
5.2548482,-0.6381655,-0.25027928,0.77706759,-0.68232157,0.29116891,0.33121188,0.1286806,-0.26517682
-4.4560389,-0.084385041,-0.77278177,-0.79911884,-0.4817122,-0.25268968,-0.15055269,-0.23196444,0.17370298
-1.0361734,-0.54656876,-0.79255916,0.43941346,-0.034057594,0.62052546,-0.28793851,-0.22331142,-0.19505051
9.2619494,0.5845842,0.71814527,0.49693412,-0.2664303,0.76041658,0.32253742,-0.078236116,0.28560633
1.5552355,0.58305136,-0.53988875,0.26604124,0.24043764,-0.30944956,-0.32621814,0.18699871,0.087279563
3.7696157,-0.29020939,0.71584635,-0.4419152,-0.54366376,0.90785347,-0.42224855,0.040218787,-0.24284286
8.5830229,-0.81653915,0.7882346,0.39099062,0.42416387,0.020112308,0.62050331,-0.21011986,0.11549701
5.8837077,0.49734078,0.91345586,-0.51059212,0.68099497,0.032188399,0.0081738665,-0.071169017,0.26233661
9.1973327,0.91533375,0.891742,0.22587121,-0.083060806,0.74913267,-0.83059729,0.042164639,0.061093667
-2.7286682,0.63226819,-0.84809615,0.082192853,-0.25716586,0.016646842,0.81004502,-0.19339414,-0.17530178
4.0526332,-0.93305703,0.9410295,-0.77962365,-0.808438,-0.657634,0.52500674,0.099037843,0.12902905
-3.7059995,0.60075552,-0.80904052,0.5255496,0.010146496,0.88614929,0.47706607,-0.17560173,0.061658617
-0.191113,0.30279345,-0.33063127,-0.070723644,0.75468603,0.14187423,0.011286217,-0.22061224,0.16999958
1.3561902,-0.053595852,0.22329402,-0.043998316,-0.57710274,0.61576097,0.68834684,-0.25847784,-0.23707244
-2.7694692,0.38800321,-0.7763331,-0.16772675,0.91007202,-0.83418419,0.16601688,0.16279364,0.072752594
9.5563707,-0.14811944,0.58290116,0.70552509,-0.49547328,0.31440211,0.62581753,0.020060245,-0.047457529
1.3265482,-0.68703571,0.22876772,-0.41031809,0.83642799,-0.15349766,0.6690859,-0.10131798,-0.05122962
-2.0742374,-0.050959946,-0.71396831,-0.038036097,-0.27273124,0.41806523,-0.69220367,0.025084884,-0.19836147
8.6315444,-0.82092427,0.60071119,0.33074394,0.079277523,-0.2462729,0.25381509,0.068637148,-0.21545362
8.2324759,-0.40505785,0.65230483,0.38555455,-0.46196458,-0.10662213,0.59466714,0.17065482,0.19551958
0.58430808,-0.32190656,-0.46105868,0.039155517,0.23727118,-0.74929519,-0.015890552,0.18818252,0.18357411
2.7585646,0.40846099,-0.0044854284,0.01162854,-0.59450602,0.28697743,-0.37166065,0.07713686,-0.16079031
1.8963675,-0.0085489707,-0.42592531,0.5346162,-0.2888199,-0.43544531,0.7531627,0.29559923,0.13618042
-4.0227817,-0.67766788,-0.66241007,-0.57835037,0.38125535,0.79464989,0.77024989,-0.090772113,0.19309032
3.9404544,-0.41141688,-0.66635761,0.93378223,-0.06239396,-0.61997791,0.065740793,0.10234834,-0.03150556
7.1758663,0.89867675,-0.089009938,0.66470408,-0.45028059,0.23077097,-0.67097806,0.1785918,-0.20763844
3.5977541,-0.56314344,-0.38983491,0.15022382,0.85620562,0.49682026,-0.29509164,-0.091387952,0.04268254
-0.64044664,-0.73684065,0.077363089,-0.37792489,0.51674784,-0.89436248,-0.91424752,0.12728523,0.28287133
0.20721365,-0.57011359,-0.66985737,0.54691978,-0.84763277,0.33039133,-0.1921289,-0.057774804,-0.22113788
4.0754941,-0.8306069,-0.029029947,0.29717451,-0.52031065,-0.55214713,-0.30035502,-0.049586074,0.0068506344
3.2434425,-0.19285608,0.79153383,-0.70742665,0.58010562,0.84484958,0.016498853,0.066129824,0.2439573
3.8037762,-0.65877636,0.17484015,-0.107435,0.12738886,-0.28497408,0.11281521,-0.057299596,-0.034315531
-4.3966355,-0.44337242,-0.53084111,-0.35166462,0.79352444,0.704435,0.033025352,0.28016159,-0.12411885
-5.1130321,0.42231881,-0.83052786,-0.58565368,0.15678299,-0.11613643,0.90903021,0.16094867,0.26424714
1.7672703,0.0051853408,0.44206531,-0.70328432,0.45697885,-0.7505574,-0.49540333,-0.12573146,0.031315493
1.4371564,0.37536662,-0.1596245,-0.51723811,0.19431401,-0.79242183,0.86249386,0.19917748,0.17584022
7.6467222,-0.79604773,0.24059933,0.52314156,-0.87758341,0.23311506,-0.85780995,0.25896604,0.042264581
