REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-4.5366389,-0.71744944,-0.11186824,-0.86885885,-0.15963936,-0.76695128,-0.82382571,0.26899102,-0.06792952
0.62357006,0.34105403,-0.054814394,0.47777008,-0.029067001,-0.32558155,-0.023038021,-0.24959657,0.23039262
-4.2976217,-0.60093058,-0.24819951,-0.082452114,-0.33031234,-0.36526195,0.34277228,0.17490448,0.21961346
2.1446197,-0.49179323,-0.038600705,-0.33731937,0.61976233,0.080873124,0.18161391,0.20432135,0.22898143
-5.8168794,0.28571198,-0.90566864,-0.55647269,0.51306909,-0.51964419,-0.66056239,0.10068956,0.28946761
-4.7178311,0.88609101,-0.5025643,-0.11213828,0.24757761,0.93988888,0.78450779,-0.013372905,0.24158019
9.3379778,0.12015267,0.61856315,0.66078621,-0.32444436,0.24010441,-0.2551239,0.12939516,-0.25562259
-2.5394172,-0.78162904,-0.58371478,0.69959796,-0.21000123,-0.85377239,0.81431708,-0.13856766,0.29330358
-2.5701826,-0.14699046,0.70819755,-0.81835888,0.36319997,0.81567446,-0.24137426,-0.11227885,-0.070563243
5.5675444,0.76523578,0.26570757,0.28726909,0.76031235,0.45565044,-0.45754569,0.20639993,-0.23630853
-7.5718118,-0.74618337,-0.49430548,-0.79284878,-0.65840783,0.71391336,-0.88541729,0.16425841,0.09111364
8.4243173,0.4616585,0.61719397,0.26844761,-0.78475852,-0.40219107,-0.17451157,-0.0079591441,0.03066432
0.074360792,-0.077840038,-0.098330296,0.46876334,-0.6089896,0.020620167,-0.26867804,0.21703054,0.23224469
5.618539,-0.82753823,0.65225527,-0.44737836,-0.00025668024,-0.54411364,0.88664954,-0.1719401,-0.19725198
8.3333081,-0.67265172,0.70614521,0.50215727,0.81105597,-0.58115179,0.42182756,0.10753841,0.19801461
-1.1555029,-0.52907116,-0.76339851,0.4538874,0.070333527,0.22843585,-0.33315578,0.27177454,-0.08525786
7.1683081,-0.40482759,0.75230609,-0.27366219,-0.14878899,0.6395504,0.90672936,-0.14821307,0.18288866
5.5988663,0.030302067,0.34883339,0.63089525,0.58123322,-0.9381626,-0.045260184,0.26551899,-0.22237806
6.3602941,-0.33945802,0.48970858,0.81593502,0.36792267,-0.86292643,-0.35611043,-0.13180116,0.017912142
-6.4072519,-0.47322921,-0.93570654,-0.23523681,-0.8732165,0.11455654,0.81213529,0.18921183,0.083295338
-4.0935031,0.45473896,-0.69716309,-0.33602357,-0.22122574,0.87639959,0.60497905,0.13766421,0.12238645
1.8751118,0.46847681,0.23025004,-0.0014740794,-0.27043,-0.48913908,-0.6691615,0.29689504,-0.28505001
-7.6892656,0.51697992,-0.76376483,-0.04783284,-0.93545616,0.20297702,-0.33486258,0.14072135,-0.09622053
2.9198659,-0.56060066,0.87779524,-0.44283957,0.88497704,-0.37549209,-0.064284304,-0.11036971,0.21630007
3.8660583,-0.14064738,-0.12614596,0.43993498,-0.69366274,0.060649189,-0.43005763,0.26297829,0.27605592
8.8528581,-0.40239065,0.24106735,0.84939477,-0.8758111,-0.13890549,0.87548709,0.11084168,-0.083841242
2.8521234,0.88041881,0.29761256,-0.69779148,0.41224574,-0.48262024,-0.43449259,-0.06332693,0.064280366
7.5203532,-0.75364488,0.392124,0.62325156,0.29073677,0.60799084,0.15775825,-0.21950578,0.1662794
9.3809835,-0.44623653,0.34096998,0.41751436,-0.52585838,0.45492907,0.61306515,0.19691539,-0.043104193
8.9800487,-0.79221392,0.58691482,0.30477617,-0.93623089,0.37667396,-0.8065748,0.15849841,-0.11730492
9.4466801,0.1766149,-0.4384735,0.75228576,-0.61538582,-0.038188367,0.9379703,0.18562739,-0.16038552
6.2709462,0.62999424,0.51758195,-0.070195137,0.21253916,0.1547779,0.11341082,0.12908769,-0.023247421
8.0112511,-0.37510307,0.81919747,0.53630767,-0.13470985,-0.23674355,0.19239596,0.2864926,0.081131436
-5.0367403,-0.70357013,-0.5768172,-0.24008983,0.50017533,-0.4551409,-0.40329638,0.031205078,0.063750576
-4.4360086,-0.45258566,-0.81141862,0.14090462,0.67969373,0.78157907,-0.25603373,0.062002368,-0.12620772
4.9868243,-0.5438458,-0.26665306,0.78637096,-0.77194223,0.11630659,0.065935924,-0.053737661,-0.16886431
8.7714153,-0.32209361,0.16522817,0.45028546,-0.14899864,0.88578699,0.042690341,-0.21375281,0.25653231
2.2649583,-0.19305025,-0.58695356,0.92908408,0.14402232,0.30022287,-0.180336,0.032287683,0.25909177
-2.7034359,-0.76874849,-0.87021155,-0.27514996,-0.64934841,0.29418416,0.11462431,0.021042204,0.25632664
6.4030462,0.25732469,0.76789585,-0.26545184,0.24088987,-0.24854703,-0.26826535,0.024822696,0.1950514
-2.5997274,-0.53746517,-0.46990542,0.26345525,0.13169625,0.48093279,0.34783032,0.23453863,-0.10926292
-2.8803941,0.68499642,-0.57391335,-0.44391413,-0.2104812,0.50419465,-0.76079612,0.26687869,-0.16982906
4.6596337,-0.3673899,0.39252028,-0.25629401,-0.40992277,-0.059241904,-0.42212997,0.074619584,0.13134135
-4.1784017,0.17009039,-0.76841314,-0.88888076,0.73916585,-0.58193127,0.51566999,-0.051040589,0.16082624
9.0805197,0.020761434,0.22064045,0.59643181,0.035511064,-0.69647345,-0.055124098,0.29521465,0.27269197
8.6920122,-0.83578748,-0.39107109,0.10836926,0.49499323,-0.84276263,-0.75519674,0.22260913,-0.20835246
8.6148329,-0.56509998,0.65588657,0.26524317,0.022031641,0.83448821,-0.711183,-0.11119952,0.069700655
-8.2224447,0.81340258,-0.72580668,0.79974867,-0.24249601,-0.35651561,0.31592061,-0.077118718,-0.13430061
5.1075309,0.03052701,0.35953862,-0.40197931,-0.38550478,-0.58641427,0.56822895,-0.26932181,-0.091646149
3.2140946,-0.30416924,-0.1728221,0.095558802,0.07462826,0.78170223,-0.071144906,-0.2134557,-0.15000618
0.54306536,0.14493517,0.56275068,-0.55647716,0.43805335,-0.27394533,0.74738,-0.040862936,0.21662626
-3.1705691,0.11804233,-0.9207859,-0.16319282,-0.17130416,-0.78178406,0.58081188,-0.15272408,-0.033690799
8.880916,0.49868563,0.89675583,-0.32972611,0.062691524,-0.033736066,0.36958037,0.19372849,-0.20533066
1.2913162,0.65236534,-0.48235869,0.19145976,0.24495498,0.21531028,-0.39482444,-0.24532164,0.079265824
6.694407,0.69337411,0.74321429,-0.39807373,-0.71777076,0.14264691,-0.19685748,-0.15490277,-0.050833867
-4.6620227,0.110551,-0.53559731,0.76389775,0.39701868,-0.049904822,0.054902214,-0.2822526,-0.21948011
-1.9969123,-0.0067431747,-0.23520239,-0.29474702,-0.14981099,0.42740438,-0.18034117,0.0046433817,0.041316486
9.2218471,0.64773577,0.87652659,0.8544537,-0.67334373,0.3853111,-0.78372329,0.010277508,-0.065920398
-6.4900987,0.86667394,-0.7479522,-0.06374757,-0.75062443,0.26294414,-0.91864697,-0.0090317417,0.0035180673
3.1128681,-0.85401706,0.47209685,0.75367257,0.073342419,-0.094914542,-0.5562782,0.0038479746,-0.12709111
3.0773317,-0.063918848,0.14061478,-0.42169763,-0.039005834,0.39349292,-0.87362886,0.23041447,0.17601563
-2.0091421,0.92558681,-0.20103193,-0.90330342,-0.38830383,-0.50614346,0.051456523,-0.11613213,-0.032779611
-8.630823,-0.39875031,-0.77934692,0.072730143,0.92428183,0.48573498,0.0050997495,0.28281481,0.068459199
-1.5543565,-0.64794043,-0.54634908,-0.8702353,-0.67430453,-0.68315281,-0.48468445,0.21851438,-0.028843392
9.6746514,0.091432777,0.47186861,0.68751322,0.25695848,0.26787212,0.85281247,0.0053410603,-0.23279916
-1.8408708,-0.17437511,0.38341217,-0.65487813,-0.2810801,-0.41460972,0.33529646,-0.2195345,0.28373209
8.544039,-0.36074885,0.79616021,-0.23506968,0.050780235,-0.42147398,-0.050075082,-0.29338668,-0.1498803
8.5621091,-0.74825633,0.47950075,0.78391289,-0.61565999,-0.87616161,-0.37506852,-0.15444198,-0.10641922
-5.7450417,0.038422689,-0.76963611,-0.7088746,0.74890496,-0.8877282,-0.62427451,-0.16515344,-0.13388685
-0.09857858,-0.74246744,-0.24420238,-0.7610027,-0.74861735,0.066796234,-0.78922269,-0.010565984,0.017503425
1.5650697,0.56569125,-0.14315129,-0.74039415,0.67228735,0.70960433,0.20601502,-0.053792861,0.10337753
8.9257256,-0.42075451,0.73238983,0.51585506,-0.81978414,0.91330352,0.69889972,-0.20233864,0.094413784
-2.017257,-0.58916222,-0.37763254,-0.22459514,0.79546907,-0.54131371,0.82114584,-0.20585077,-0.13388515
0.62131518,-0.65253706,-0.51873387,-0.44047712,-0.87829437,-0.40617821,0.67199462,-0.14017772,0.23309184
9.2155398,0.54851927,-0.35446677,0.8216014,-0.52992955,-0.11082277,-0.26223476,-0.11251652,0.13480467
-2.3184199,0.19495744,0.59694285,-0.80020774,0.06667261,0.90293682,-0.1183142,0.038630269,0.0589369
6.6926511,-0.14928042,-0.080133456,0.94025851,-0.54286038,-0.66934109,-0.20075694,-0.016381171,0.081664804
3.1303683,-0.81568114,0.12907931,-0.14799151,0.84802805,0.65827477,0.81962879,0.078163611,0.29581389
8.3313708,0.45247441,0.82654228,-0.4266103,0.33181571,-0.7569258,-0.086665371,0.1546284,0.23959815
4.0200177,-0.860698,-0.60202303,0.24060052,0.54326378,-0.090533347,-0.43480109,0.08621858,0.07567314
5.4192531,-0.50748448,0.13234407,0.059206935,-0.16560399,0.77312284,0.87662026,0.17310505,-0.023449601
9.0976817,0.25933705,0.66039486,0.63787669,-0.83386657,-0.15062046,0.017320991,0.26443352,0.13413449
4.6752494,0.62335422,0.13123178,0.21448565,0.82520077,-0.35392506,0.50137426,0.26919377,-0.26025165
-2.1155185,-0.15523009,-0.17351672,-0.26926684,0.2105994,-0.40246488,0.87840123,0.10100212,0.14259866
-2.8244992,0.80299382,-0.36488001,-0.77775306,0.47128927,0.37530675,0.71920549,-0.16985549,0.038704657
11.166445,0.34298624,0.37549909,0.18189011,-0.37096568,0.61285265,0.81706688,0.1724035,0.18554439
1.9842956,0.76845865,-0.23119455,-0.79337783,-0.12540742,-0.34217874,0.0014947583,0.1967094,0.094948323
-1.3904714,-0.63940183,-0.29474501,-0.11605759,0.34910195,-0.51025141,0.7525512,0.024180005,0.19335169
-5.4993233,0.19432704,-0.57345257,-0.23947115,-0.41137308,0.069696565,0.83275165,0.083306745,-0.26353579
7.6120702,-0.14434987,-0.1503757,0.36110498,-0.46568534,-0.43796647,-0.15082182,0.1282638,-0.070262545
10.532746,-0.32230099,0.44962912,0.12959983,-0.82431108,0.22724139,0.32609549,-0.24317403,0.17410205
7.043541,-0.20987356,-0.59301219,0.88923961,-0.36273738,-0.58079737,0.72369761,-0.13775838,0.094938545
8.4884049,0.72926547,0.78350304,0.035755112,-0.36466839,0.89402597,0.91344361,-0.22808019,0.056253946
8.3501053,-0.43961192,0.46840151,0.84964505,-0.43922003,-0.4848911,-0.90169425,0.085201753,-0.21413548
-8.8163137,-0.54960505,-0.92965938,-0.38822042,0.89565515,0.020741058,-0.1218208,-0.12107823,0.23813386
6.4969746,-0.89281509,0.58830684,-0.80398445,0.68002754,0.7371375,-0.74311499,0.057963184,-0.21277487
-3.6278739,-0.33695588,-0.8108871,-0.35052364,-0.7646323,0.45223302,0.5393926,0.2610127,0.24046291
5.916684,-0.43917959,0.1947058,0.13745611,-0.73064558,0.52540283,-0.57161027,0.17978218,-0.00097330618
9.8675233,-0.49749296,0.29882417,0.81620343,-0.77583515,0.66143435,-0.74088888,-0.032686716,0.23436876
2.7153073,0.11229093,0.43304947,0.44882572,-0.17833823,-0.25120618,0.27826601,0.077010807,0.12062875
2.4557918,0.023284093,-0.73501558,0.59216582,-0.034600817,0.91534904,-0.73630127,-0.089754651,-0.10642746
1.1531399,-0.3968309,-0.56399005,0.46087975,0.72347263,-0.44395802,0.93678271,-0.16776752,-0.26865074
-2.1936085,-0.66925162,-0.58198988,-0.46938925,-0.48593275,0.44082477,-0.81853187,-0.2098142,-0.14719907
-0.08837524,-0.54912392,-0.3830797,0.5878212,0.4585791,-0.2445421,-0.81582974,-0.15391537,-0.25562674
7.5805475,0.88375245,-0.22263028,-0.11020827,0.64093644,-0.30253908,0.83593883,-0.2658083,0.15983606
-1.1445689,0.51707097,0.76651207,-0.90303365,0.37586337,0.64939963,0.56671923,0.053935552,-0.1051698
-1.0943499,0.034942521,-0.82719641,0.74239947,-0.89819076,0.71719966,-0.31626973,0.0093885654,-0.0063810505
3.0544031,0.48281083,-0.13225375,-0.42610058,-0.52614965,-0.67044962,0.017838892,0.035113806,-0.24225997
6.3618977,-0.1987502,-0.25332004,0.56481886,0.27416859,-0.76494029,0.93068898,0.23177308,0.21019927
-5.6983184,0.060189084,-0.62321505,0.32285808,-0.51143919,-0.36102044,0.0014703902,0.066344006,0.24370367
-4.179204,-0.85608648,-0.37949725,0.47950348,0.82989599,-0.6094667,-0.45809866,0.2480887,0.22684542
-6.1807819,0.60020459,-0.64380166,-0.72944419,-0.017290061,-0.31089879,-0.17903101,-0.18621371,-0.093763142
7.1806701,-0.8706162,0.46374662,-0.10188328,-0.81259361,-0.75757764,0.26770122,-0.042864776,0.17170345
8.6544876,-0.56602049,0.2644674,0.17833555,0.20622624,-0.38894315,0.05847374,0.22481991,-0.25179568
5.7324194,-0.40832142,0.4652286,0.30128107,0.64022679,-0.91989559,-0.27943181,0.2861164,-0.24168898
-5.0733562,-0.20952975,-0.46940965,-0.82882182,-0.18650695,0.058907839,0.46236712,-0.21253857,0.26418773
6.9741015,0.63853857,0.86563694,0.67278383,-0.37079709,-0.32345502,-0.096625825,0.26784944,-0.054431852
1.0773215,0.51479575,0.2260797,-0.34891804,-0.1685981,-0.54002314,-0.10770727,-0.21606654,-0.23030324
-0.31048754,-0.33450919,0.72661044,-0.48562937,-0.11509582,-0.45107362,0.0969845,-0.14900058,0.14733054
-2.5880083,-0.048828636,-0.70720001,0.61932716,0.30685971,0.15262539,-0.24970069,-0.2573211,0.0043284781
2.8615946,0.46725267,0.39060605,-0.38443494,0.4297943,0.40294432,-0.36030836,0.21000023,0.27394942
2.1319973,-0.41496031,0.097746695,-0.85257775,0.15811955,-0.27214299,0.88003764,-0.14449793,0.22334528
6.5453723,0.5154602,0.083734012,-0.74429408,-0.7852643,0.52189436,0.78019849,-0.26739144,-0.047886313
0.76682195,-0.70768865,-0.053281913,-0.15519996,0.33284323,-0.45203171,-0.92587987,0.29616833,0.10119796
-5.6249068,-0.52128751,-0.0055203344,-0.41743616,-0.044750581,-0.025730666,-0.80047564,-0.21200323,0.26165419
0.070966752,0.69748871,0.1539425,-0.7325015,-0.50767976,0.6202243,0.30534981,-0.22914659,0.13323284
5.9659902,0.13933256,0.64753893,-0.54677847,-0.5472077,-0.22155419,-0.87390375,-0.040241707,-0.14236947
8.7766077,-0.011662743,0.019665615,0.65276193,0.52814089,0.2080954,0.86672302,0.024528546,0.051266989
-2.5189986,0.13914706,-0.58532793,-0.023321266,0.11023844,-0.13386837,0.71129934,0.1335931,0.099208988
-2.9038967,0.017135952,-0.39426146,-0.73343389,0.78625725,-0.79797765,-0.15135803,0.25965216,0.17378888
7.5406447,0.21895565,0.55426265,0.041772643,0.86932298,0.42059863,0.41765001,-0.041679571,0.29144423
9.1173493,-0.30432769,0.93405234,0.70748239,0.35672815,-0.5136662,-0.091179524,0.0046567757,0.26642948
4.1274366,0.25194372,0.80780244,-0.59946103,-0.053958063,-0.20951796,-0.27128547,0.067674678,-0.19168076
8.4412929,-0.56073035,0.58300135,0.50449221,0.47031273,0.92721489,0.7727659,0.16950923,0.14171203
1.8229149,-0.77230654,-0.35185204,-0.47150257,-0.1903072,0.27653075,-0.64810963,0.12092043,0.10964734
-2.1909465,0.76295218,-0.41563933,-0.0048705275,-0.80586594,-0.78289452,0.76683451,0.23750916,0.016453586
2.8934355,-0.20289345,-0.14549146,-0.48754546,-0.27462977,0.55374073,0.69465071,-0.13381058,-0.15449753
9.3454395,0.50258045,0.38358167,0.30905323,-0.67989999,-0.47833937,-0.1141217,0.26783687,-0.26568278
-2.3990148,-0.40972821,-0.55924857,-0.90212393,0.58593179,0.74756111,-0.85443176,-0.26827719,0.065251142
-3.9306942,-0.38975665,-0.41936723,-0.45609253,0.56720993,0.87680917,-0.051127296,0.077440883,0.14892565
7.9561905,-0.64881581,-0.17918722,0.55950009,-0.52541026,0.4466578,-0.80054541,0.014725911,0.29838649
0.37533682,0.57108117,-0.03264284,-0.10613432,-0.63156134,-0.46653345,0.38763969,0.20807344,0.29025384
5.402366,0.93075064,-0.12042154,0.5175382,-0.8055707,0.40920909,-0.62578368,0.16103411,-0.099662626
0.10626066,0.5348264,-0.52595429,0.72795346,-0.53291105,0.67303724,0.1184599,0.14085263,-0.28985121
-2.6056656,-0.40591861,-0.61984738,0.37463794,0.78815819,-0.89315793,0.48100565,-0.09948672,0.12669221
9.5871235,-0.26373316,0.85238205,0.32259103,0.65519954,0.028054936,0.28041748,0.18704233,0.22043818
-3.6878227,-0.2998928,0.072990372,-0.35690896,-0.64021654,-0.79282622,-0.27912469,0.12916558,0.085863104
-4.5324071,0.31790864,-0.7586382,-0.59263393,-0.29308337,-0.46315892,0.55467972,-0.15540861,-0.1525014
3.2273814,0.34242221,0.32073603,-0.3625406,0.8415783,-0.30035387,-0.13649791,-0.041215904,0.28430567
2.825361,-0.23440523,-0.091462189,0.9187502,-0.1215419,0.53709521,-0.093081365,0.030126295,-0.067365861
5.8927846,-0.056635619,0.027730205,0.47751646,-0.52180555,0.71251891,0.18236128,0.0026020958,-0.066576503
8.0957269,0.15302915,0.88141417,0.062039251,0.31325434,0.18476166,0.76729357,0.29342853,0.25329558
3.41174,0.43632011,0.75485022,-0.86843127,-0.5132486,-0.61243456,0.55476222,0.28591879,0.037064437
6.6306772,0.44608696,0.91515406,-0.24327247,-0.21171854,0.44263094,-0.62152444,0.14724994,-0.17023081
6.6384801,-0.84560447,0.49079317,0.19516038,0.23785071,-0.43394647,-0.44505871,-0.19033547,0.23181495
2.4912872,-0.89901304,0.091835107,-0.30598896,-0.59753218,0.32011943,0.58401516,0.1843245,0.14180583
-7.2110061,0.4100015,-0.50245664,-0.18761383,0.30503158,-0.4135008,0.12332443,-0.23474935,0.16773066
-2.9169079,0.78269764,-0.30586258,-0.3585022,0.85655084,0.64408559,-0.15343293,-0.040729982,0.051193994
0.66688414,0.054857058,0.23928306,-0.86490997,0.23565147,0.30260007,0.1891288,0.20773378,-0.018348423
-3.9206109,0.056740993,-0.14166516,-0.26740689,-0.57348651,-0.80990059,-0.7349335,0.027589117,-0.10971757
1.3143717,-0.70106106,0.12424862,-0.28416676,0.48672582,-0.30640395,-0.032536393,-0.064307236,-0.21172333
1.3822272,0.52163296,0.15663603,-0.70125674,0.60537227,-0.49853168,-0.19429526,-0.24744746,-0.24947946
-0.033438047,-0.63233551,-0.28330648,-0.13419136,0.93768175,-0.49649547,0.098995827,-0.1887321,0.17965098
5.9791003,0.60935213,0.41754692,0.021365603,-0.93482346,-0.47300574,0.93528835,0.23763855,-0.20893493
8.5201909,0.72450501,-0.057498134,0.61108788,-0.56904213,0.37352504,0.93318402,-0.2201757,-0.29306099
8.9692141,-0.23887491,0.18486054,0.54433869,-0.87412976,-0.1550229,-0.46117794,-0.025543599,0.28872877
-1.5381989,-0.42566843,-0.80281058,-0.32535832,-0.041114639,0.76496035,-0.59350907,0.024838398,-0.14105282
8.7073331,-0.23470724,0.48745733,0.67836005,-0.89898222,0.60977566,-0.0040116843,0.13815377,-0.0496138
-4.2051968,0.4425272,-0.48013535,-0.13991325,0.90262433,0.28453592,0.062865828,-0.27824228,-0.017977232
6.1449085,0.80631294,0.75582873,0.49780899,-0.64216328,0.41744307,0.16102867,-0.12330199,0.063489035
8.7988133,0.8174648,-0.31049938,0.87891216,-0.52025534,0.37756126,0.91157071,-0.047780042,-0.239171
10.114274,0.79499063,0.84220442,0.79819756,0.077428978,0.72947565,0.54616211,-0.12321488,-0.27253225
6.0258306,-0.15534742,-0.26062691,0.2803044,0.57202006,0.66755794,0.39064488,0.085336138,0.24447486
-2.8468724,0.27968958,-0.3364915,-0.54579717,0.86578278,-0.64593448,-0.76149802,0.11178985,0.25203497
7.1548405,-0.15171029,0.55011256,0.034606586,-0.81838178,-0.021674312,-0.48372885,-0.069182261,0.053746104
-2.4804009,-0.90866593,-0.038155129,-0.38835774,0.47275178,0.45130805,0.07307571,-0.2570611,0.17416141
-2.3464416,-0.84589697,-0.65531258,-0.043040843,0.43549399,0.064885086,-0.86564184,-0.2403846,0.25597764
-6.6313403,0.67909001,0.059611095,-0.91270289,-0.028830538,-0.12126636,-0.48678494,-0.21876974,-0.063043593
-6.1412957,0.082723754,-0.75909779,-0.77719073,0.49768354,-0.86562952,-0.54806739,0.13030496,0.035395233
-0.50654901,0.90379261,-0.81466019,0.32361101,0.83329711,0.0044812889,-0.081200663,-0.010088188,0.24783256
7.6032908,0.38292863,0.64304681,-0.64755552,0.26789988,-0.56557028,0.29127723,0.084915876,-0.21887192
-1.1330825,0.061871984,-0.61305851,-0.50712961,0.44191485,0.53779232,0.31352296,0.29585495,0.23412971
0.68946954,0.68495065,0.54179526,-0.26752929,-0.7456588,0.78226516,-0.034763284,0.022191557,-0.22650979
6.5698711,0.15701157,-0.044385936,0.4479896,0.84860811,-0.90239218,-0.1525958,0.23774078,-0.2907573
8.6777468,0.7603053,0.33714475,0.21528515,-0.81722872,0.50826452,-0.21692202,-0.096828584,-0.19801284
-7.2990949,0.6228519,-0.77148458,0.26811316,-0.75101241,-0.60292332,0.18904619,-0.23419938,-0.18893906
6.4781206,-0.93867092,0.83622044,0.12796757,0.016610692,0.20246914,0.55393521,0.061581459,-0.00041123726
-6.8556461,0.90583206,-0.46688864,0.07274331,-0.73937363,0.85963465,-0.30509185,-0.1908078,0.093256251
8.0587405,0.49576412,0.80382168,0.35426529,-0.43796134,-0.064638541,-0.64553822,0.077512813,0.15785083
4.9400135,-0.63195659,0.43037565,0.74896319,0.090913763,-0.71137861,0.13309302,-0.17441593,0.19146254
7.5137676,0.34862112,0.83319932,0.24586187,0.37775809,0.44981691,-0.48404425,0.043477571,-0.072456641
-0.26598534,0.69502847,0.27360938,-0.7387424,0.15889744,-0.39287896,-0.11727249,0.21158903,-0.02318617
-0.92146796,-0.91092846,-0.3652979,-0.26148432,-0.9354938,-0.42972213,0.80995034,-0.099913627,0.15166471
0.74951895,0.71875992,-0.48235712,0.21783697,0.60227696,0.25737511,-0.26959576,0.10737066,-0.22131908
4.4247767,0.91160257,0.38528716,0.69892073,-0.28253839,-0.41960791,-0.7312928,-0.29527946,-0.16187369
4.180935,-0.66340525,-0.33966431,0.79235819,-0.047158017,-0.90344372,-0.86133571,-0.0032992036,-0.24971429
5.4985389,0.16335037,0.93432315,-0.3957802,0.13039581,-0.64094194,0.21004179,-0.11124659,-0.12141379
6.3833082,-0.0051281843,0.51856402,-0.52919292,-0.92489009,0.60096819,0.88030857,0.10493314,0.21124893
-5.1280783,0.81925851,-0.32281317,-0.61881524,0.7571737,0.48310052,-0.91820787,-0.059904746,-0.019066705
